timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.029699206352233887,0.09556117653846741,-0.07034158706665039,-0.19902412483118606,-1.5158502369616478,2.3889322601153373,-0.9787806272506714,0.19771280884742737,-0.05383435636758804,0.40035462379455566,-0.10239982604980469,0.04569483548402786
0.01975703239440918,-0.04321080446243286,-0.09152171015739441,0.04235637187957764,-0.2056078093081193,-1.5131722957628504,2.406944749023912,-0.9773123264312744,0.20416221022605896,-0.05637909099459648,0.028066636994481087,-0.04938489571213722,-0.1053820550441742
0.03957414627075195,-0.0027855634689331055,0.014777660369873047,-0.012091215699911118,-0.2037308613181937,-1.5151966552156202,2.3911754007637547,-0.9778052568435669,0.20232443511486053,-0.054421741515398026,0.059522975236177444,0.001135889790020883,-0.007154976949095726
0.06161999702453613,-0.007012486457824707,0.015160232782363892,0.004084233194589615,-0.20156448598285276,-1.5173258914307322,2.394146551857114,-0.9783543348312378,0.20020239055156708,-0.052362944930791855,0.14162974059581757,-0.047962501645088196,-0.02725173905491829
0.08067607879638672,4.678964614868164e-05,0.019112467765808105,-0.01748388633131981,-0.2004586377285493,-1.5176729821359793,2.3926288247166205,-0.9785929918289185,0.19911880791187286,-0.05203508958220482,0.03398199751973152,-0.020706646144390106,-0.01497289165854454
0.10156106948852539,-0.005497336387634277,-0.00776122510433197,-0.04011715203523636,-0.20616390450109887,-1.4985275466551944,2.400576669773606,-0.9762685894966125,0.20470654964447021,-0.07067682594060898,-0.35741177201271057,0.7115944623947144,0.38040319085121155
0.12171101570129395,-0.051077961921691895,0.4723011553287506,-0.15345168113708496,-0.4354665604117251,-1.3015249347721343,2.2849662611762906,-0.8740014433860779,0.42183345556259155,-0.24120157957077026,0.26134729385375977,1.3655622005462646,2.8653385639190674
0.13901400566101074,-0.27838248014450073,0.4703916907310486,-0.015237271785736084,-0.8116730175212938,-1.0101440450117567,2.5743908688844006,-0.5829151272773743,0.725439727306366,-0.36598825454711914,0.47136643528938293,0.9547483325004578,4.504652976989746
0.1611480712890625,-0.46110016107559204,0.3385222554206848,0.12512069940567017,-1.2456708519322448,0.7193063626800574,-1.9210209212635951,0.2104593962430954,0.9476106762886047,-0.240293949842453,-2.9686977863311768,0.1995939463376999,6.097942352294922
0.18149900436401367,-0.5435057282447815,0.06707388162612915,0.055277347564697266,-0.5563378920398789,1.5631479745237296,-0.7782815461146575,0.849169909954071,0.5280799269676208,-0.006494877394288778,-2.9738590717315674,-1.7476563453674316,4.592016696929932
0.20104503631591797,-0.5926352739334106,0.06597882509231567,-0.12968914210796356,-0.16556569575536503,1.4341132199697368,-0.4775673082090519,0.9771263003349304,0.16481031477451324,-0.13439463078975677,-0.8681693077087402,-1.2316328287124634,1.2784992456436157
0.22053194046020508,-0.22232449054718018,-0.24745404720306396,-0.13304775953292847,-0.20638987731366967,1.3786177912850592,-0.42145642319329674,0.96075838804245,0.2049277424812317,-0.18694427609443665,-0.20884637534618378,0.4345037639141083,-0.44833070039749146
0.24155497550964355,0.018593192100524902,-0.04451993107795715,-0.016129299998283386,-0.23235005947071993,1.383071455642039,-0.4400785378826473,0.9560314416885376,0.2302650660276413,-0.18160924315452576,0.32267335057258606,-0.005879586562514305,-0.07842583954334259
0.26101112365722656,0.09808140993118286,-0.023086518049240112,0.0017794966697692871,-0.22817087927166976,1.3596097891428243,-0.5114509413809595,0.9524405002593994,0.22619618475437164,-0.20418724417686462,0.24238209426403046,-0.15337592363357544,0.20776745676994324
0.27953004837036133,-0.044606566429138184,0.06874610483646393,0.01050354540348053,-0.20878358990223872,1.3436776284267626,-0.5005962296697031,0.9531606435775757,0.2072700560092926,-0.22028128802776337,0.17443306744098663,-0.07829856872558594,0.18654194474220276
0.301455020904541,-0.05763804912567139,-0.06983831524848938,-0.09796330332756042,-0.20704124585429093,1.3343825235798803,-0.5305755238909429,0.9514217972755432,0.20556524395942688,-0.22921565175056458,0.5448786616325378,-0.02341783419251442,-0.2736082971096039
0.32129502296447754,-0.6148216128349304,-0.1929003894329071,0.3376418352127075,-0.4658892934567274,1.350550323667756,-0.6088112634125801,0.87184077501297,0.4492174983024597,-0.19518573582172394,-0.7133157849311829,0.1277777999639511,-3.8439815044403076
0.34053611755371094,-0.11613386869430542,0.3293994665145874,-0.031523823738098145,-1.002031976974005,1.164954036427972,-0.5991822314207464,0.4948418438434601,0.8425671458244324,-0.21263204514980316,-0.698491632938385,-1.5190465450286865,-3.3910293579101562
0.3603658676147461,0.12966540455818176,0.3610789179801941,-0.2461848258972168,-1.4820912729432236,0.7431503541290081,-0.866277976688815,0.059940364211797714,0.9960682988166809,-0.06523175537586212,-0.43322160840034485,-0.6600825190544128,-2.6387693881988525
0.3799591064453125,0.17676478624343872,-0.14283478260040283,-0.04749429225921631,-1.5198092234978275,-1.2249229942898185,-2.7697805156201634,-0.04795005917549133,0.9987004399299622,-0.017279233783483505,-2.8971757888793945,1.2828418016433716,1.0233821868896484
0.3995649814605713,-0.035116374492645264,-0.052943289279937744,-0.1212196946144104,-1.4947723315497208,-1.5175851003702696,-3.092112028360025,-0.07584550976753235,0.9971115589141846,-0.004039646126329899,-0.9502353668212891,1.045636534690857,0.04318339377641678
0.4190230369567871,-0.3130874037742615,-0.09584444761276245,-0.37955474853515625,-1.3798803051149948,-2.205170881608468,2.312881461189425,-0.15283966064453125,0.9818308353424072,0.11246497184038162,0.06463909149169922,2.311166286468506,-1.4727250337600708
0.44156789779663086,0.21552664041519165,0.01851862668991089,0.3172118365764618,-0.7932280164350297,-1.2484568757744074,2.854153474719214,-0.6654167175292969,0.7126215696334839,-0.22224107384681702,4.568752288818359,0.1758185774087906,-6.066708087921143
0.46112799644470215,-0.5726771354675293,1.2449252605438232,-0.017483234405517578,-0.31773673267310504,-1.5574282637451673,2.2260479572704344,-0.9498600959777832,0.3124173879623413,-0.012698546051979065,-5.246616840362549,1.1995800733566284,-0.5508317351341248
0.48020195960998535,0.009041309356689453,0.2749384045600891,-0.04632817953824997,-0.34167134403373595,-1.627495457085021,2.061963643748215,-0.9406821131706238,0.33506229519844055,0.05339308828115463,-1.1903529167175293,-0.9427120089530945,0.1695200502872467
0.49997997283935547,0.11157339811325073,-0.16956278681755066,0.03374481201171875,-0.4504672747435687,-1.7407794587282437,1.9962288142523759,-0.8872692584991455,0.4353862404823303,0.15229041874408722,-2.0669937133789062,0.38259804248809814,2.153733968734741
0.5203249454498291,0.0848088264465332,-0.6311517953872681,0.021077878773212433,-0.49811503928845235,-1.4818979327352113,2.437893330855848,-0.8750157356262207,0.47777047753334045,-0.07799305766820908,2.215564250946045,0.5465420484542847,0.4161536395549774
0.5398130416870117,0.23486328125,0.012940943241119385,-0.38983744382858276,-0.5320398280859701,-1.2606709646546022,2.7094544821299897,-0.8206634521484375,0.5072922706604004,-0.26299452781677246,0.818478524684906,-0.2809920012950897,0.9672101736068726
0.5592198371887207,0.15273648500442505,0.33506810665130615,-0.06268364191055298,-0.4848370180401095,-1.2158034011818872,2.9501790921513638,-0.8295858502388,0.4660641551017761,-0.30752506852149963,2.1816141605377197,-0.6709269285202026,0.583535373210907
0.578956127166748,0.03665274381637573,-0.10955315828323364,0.2781357169151306,-0.4765886391467756,-1.0484978222808026,-2.9985798726326087,-0.7700969576835632,0.4587506353855133,-0.4432815909385681,1.4970693588256836,-0.6552636623382568,1.1113972663879395
0.6010818481445312,-0.026200592517852783,0.023696482181549072,-0.00579833984375,-0.4085491675301477,-0.963280171191745,-2.7113256431051784,-0.753493070602417,0.3972783088684082,-0.5238495469093323,1.1905975341796875,-0.40857768058776855,0.4420546889305115
0.6199541091918945,-0.00780409574508667,0.0026568472385406494,0.027648985385894775,-0.38925536262485944,-0.9837318504835258,-2.6042943757362083,-0.7702873349189758,0.3794995844364166,-0.5124817490577698,0.39814162254333496,-0.3397189974784851,0.08406326174736023
0.6391339302062988,-0.12776106595993042,0.03031313419342041,0.10909736156463623,-0.3530921315453486,-1.0158631723440545,-2.614561746218884,-0.7975013852119446,0.34580081701278687,-0.49438178539276123,-0.5163361430168152,-0.0939214751124382,-0.9342065453529358
