timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.02,0.017955133691430092,-0.012104511260986328,0.005677461624145508,0.3065312956861884,0.03251621732084837,-0.430206881757396,0.030995042994618416,-0.301753431558609,-0.9528819918632507,0.04106438159942627,-0.010297113098204136,0.0018893604865297675
0.04,0.0009445566684007645,-0.036895960569381714,0.02885282039642334,0.32190623578603184,0.024581923529990078,-0.42669087985846316,0.023316901177167892,-0.3163754642009735,-0.9483474493026733,-0.14497551321983337,-0.12803412973880768,0.14451253414154053
0.06,-0.017714165151119232,0.13564801216125488,0.0026994943618774414,0.38714419866089345,-0.01606846642189513,-0.3777677311094555,-0.01487861480563879,-0.3775455057621002,-0.9258714914321899,0.9343977570533752,-0.18635132908821106,0.23481473326683044
0.08,0.08853296935558319,-0.08463767170906067,0.01201486587524414,0.38477834962676727,-0.06357319190159492,-0.3549786892818889,-0.05888514220714569,-0.37535369396209717,-0.9250092506408691,0.06690407544374466,-0.3540016710758209,0.8714856505393982
0.10,0.0043325722217559814,0.012229770421981812,0.026134610176086426,0.4243239571851344,-0.1466798168510584,-0.2815383161840975,-0.13319304585456848,-0.41170477867126465,-0.9015313386917114,0.3534819185733795,-0.45738041400909424,-0.2711303234100342
0.12,0.0034864991903305054,-0.0181521475315094,0.0030429959297180176,0.4691105693289837,-0.15839482914168446,-0.30244499485794996,-0.1406935155391693,-0.45209312438964844,-0.8808048367500305,0.23989461362361908,0.10768313705921173,-0.17111453413963318
0.14,0.010688848793506622,0.05884420871734619,-0.02969956398010254,0.48845232228102603,-0.11595426359115402,-0.3359235619432798,-0.10216528922319412,-0.46925976872444153,-0.8771302700042725,0.006300743669271469,0.1390964537858963,-0.02930270880460739
0.16,0.08042756468057632,-0.03257840871810913,0.08049267530441284,0.5473728746222201,-0.11988668899425158,-0.34945432829249123,-0.10212556272745132,-0.5204457640647888,-0.8477656245231628,0.9030940532684326,0.5359004735946655,-0.46171435713768005
0.18,-0.0021864622831344604,-0.01078292727470398,0.014027059078216553,0.5062125130294988,-0.10483300944028015,-0.3701551291750689,-0.09151776134967804,-0.48486825823783875,-0.869785726070404,-0.10368143022060394,0.03133128955960274,-0.0325746163725853
0.20,-0.014548398554325104,0.01853957772254944,0.004471004009246826,0.5074635171706785,-0.10627288181767308,-0.37230510887269125,-0.092705637216568,-0.4859619736671448,-0.8690492510795593,0.03247927129268646,0.007964449003338814,-0.014691038057208061
0.22,-0.02050366997718811,0.031120389699935913,-0.0063092708587646484,0.5092189512339869,-0.10424588325174655,-0.37344819106145555,-0.09085497260093689,-0.48749545216560364,-0.8683856129646301,0.04761159047484398,0.010266040451824665,-0.02638540230691433
0.24,-0.012020066380500793,0.010133028030395508,-0.008327722549438477,0.5114673123023719,-0.1019848658969746,-0.3749879804518274,-0.0887795016169548,-0.48945730924606323,-0.8674962520599365,0.05649525672197342,-0.019967496395111084,-0.03692298382520676
0.26,-0.00692392885684967,0.007371038198471069,-0.017430365085601807,0.5131477474634717,-0.10195804569727861,-0.37615750838538303,-0.08867239207029343,-0.4909220039844513,-0.8666791915893555,0.05253427103161812,-0.06384395807981491,-0.04498760774731636
