timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,-0.35670846700668335,0.7409096360206604,-0.0021802224218845367,-0.031174881526841336,-1.5300379105627564,-0.9881094028629683,-0.998684287071228,0.0311698317527771,-0.040727343410253525,2.144929885864258,0.03802493214607239,2.787384033203125
0.19232511520385742,-0.33648622035980225,0.6743729710578918,-0.014897763729095459,-0.08592558208191951,-1.5268019371302375,-0.936633995939466,-0.9953467845916748,0.08581988513469696,-0.043817948549985886,2.7680954933166504,-0.030710900202393532,2.904362678527832
0.20291709899902344,-0.3019036054611206,0.5734533071517944,0.0375063419342041,-0.14205080150260183,-1.5212969018172096,-0.8726547820642676,-0.988715410232544,0.14157356321811676,-0.04898085445165634,3.325108528137207,-0.1523451805114746,3.0123002529144287
0.22101116180419922,-0.4580145478248596,0.3895053267478943,0.1716746687889099,-0.2542782201620177,-1.492536355944956,-0.7139315940839409,-0.9648829102516174,0.2515468895435333,-0.07566624879837036,3.9052462577819824,0.17460353672504425,3.0609700679779053
0.24355411529541016,-0.39337897300720215,-0.13500544428825378,0.39521801471710205,-0.4846256002953313,-1.3405005951626,-0.4426068178456439,-0.8614886403083801,0.46587711572647095,-0.2019806057214737,1.4793379306793213,1.092697262763977,3.3835976123809814
0.26048898696899414,-0.3104754090309143,-0.3323439955711365,0.47634580731391907,-0.6779788380487107,-1.1588751629553637,-0.2713611536068162,-0.7136945724487305,0.6272201538085938,-0.3118254244327545,0.6926090121269226,1.037006139755249,2.233755111694336
0.2800321578979492,-0.22603917121887207,-0.4778175950050354,0.558001697063446,-0.7387016224213065,-1.0664335686379907,-0.19960175687375298,-0.6472824215888977,0.6733285188674927,-0.3572874963283539,0.3269369900226593,1.1726922988891602,1.7625054121017456
0.2999873161315918,-0.15658193826675415,-0.5463542342185974,0.5434285998344421,-0.7658627372702334,-1.026503295247886,-0.17207256196405718,-0.6166267395019531,0.6931591033935547,-0.37323203682899475,0.08923454582691193,0.9103829264640808,1.5819408893585205
0.3200349807739258,-0.1529121994972229,-0.5406501293182373,0.502028226852417,-0.7891622253754207,-0.9955348483304176,-0.14829623349122303,-0.5910606980323792,0.7097633481025696,-0.38325372338294983,0.16171401739120483,0.5315451622009277,1.3002179861068726
0.34002208709716797,-0.20689129829406738,-0.5006860494613647,0.4725918471813202,-0.8053436211287266,-0.9706691753548445,-0.12382258724395453,-0.5717952251434326,0.7210687398910522,-0.391292929649353,0.37668508291244507,0.2165582776069641,0.9802991151809692
0.36002016067504883,-0.30838125944137573,-0.4888721704483032,0.4714351296424866,-0.8128557846086959,-0.9510523032632922,-0.10019012465082866,-0.5595845580101013,0.7262532711029053,-0.3992762565612793,0.4917656183242798,0.0657687708735466,0.5649449825286865
0.37949323654174805,-0.39183348417282104,-0.5177242159843445,0.5096547603607178,-0.8139183855487492,-0.9375241453070567,-0.0843442016337446,-0.5535095930099487,0.7269833087921143,-0.406352698802948,0.27319902181625366,0.16603314876556396,0.16524550318717957
0.40001916885375977,-0.40721356868743896,-0.5614145994186401,0.5063791275024414,-0.8124370895826541,-0.9347250342401862,-0.08296381177840112,-0.553235650062561,0.7259653806686401,-0.40853962302207947,-0.09554409235715866,-0.13306398689746857,-0.2284846305847168
