timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.10783034563064575,0.18853077292442322,-0.035805702209472656,-0.2549415409545693,-1.4163390206688717,1.8142194529834224,-0.9561579823493958,0.2521888315677643,-0.14887134730815887,-0.5356181263923645,-0.003113863989710808,-0.25889265537261963
0.020035982131958008,0.09594470262527466,0.1672118753194809,0.001642957329750061,-0.25120866619671856,-1.419497928422663,1.804556164304362,-0.9575474262237549,0.2485748678445816,-0.14599107205867767,-0.3500449061393738,-0.05750120431184769,-0.25127148628234863
0.03999590873718262,0.08419334888458252,0.15737128257751465,0.017033830285072327,-0.24738109793071514,-1.4223099320354071,1.7985968413304818,-0.9588881134986877,0.24486562609672546,-0.14343756437301636,-0.15389811992645264,-0.09385788440704346,-0.21216244995594025
0.05995488166809082,0.06659042835235596,0.16257236897945404,0.010653853416442871,-0.24403261816385374,-1.4248377467830484,1.7968202750583906,-0.960053563117981,0.24161772429943085,-0.1411316990852356,0.0016094602178782225,-0.11264292895793915,-0.13076992332935333
0.08030009269714355,0.04875063896179199,0.16529212892055511,0.013950571417808533,-0.24215800497061818,-1.4270812844288239,1.797496979885221,-0.960814356803894,0.23979821801185608,-0.13904204964637756,0.0685366839170456,-0.1074814572930336,-0.03599555790424347
0.10047793388366699,0.044164180755615234,0.1274823248386383,0.014889553189277649,-0.24250228085280184,-1.4291566038192811,1.7983452547110466,-0.961018979549408,0.2401324361562729,-0.13703608512878418,0.009174102917313576,-0.12291492521762848,0.06912902742624283
0.12001204490661621,0.027124226093292236,0.10666370391845703,-0.009605690836906433,-0.24389152021367314,-1.4313993689260844,1.800032645843089,-0.9609925746917725,0.24148079752922058,-0.1348339170217514,0.17029723525047302,-0.12280599772930145,0.08994340151548386
0.14023089408874512,0.018539607524871826,0.09263430535793304,-0.004763484001159668,-0.24548680825021713,-1.4320210458748688,1.8057023441632198,-0.9606935381889343,0.24302856624126434,-0.13418301939964294,0.3583929240703583,-0.08922770619392395,0.13577909767627716
0.16002106666564941,0.006235837936401367,0.06272941827774048,-0.034232184290885925,-0.24668006088476055,-1.431967430239373,1.8148463670704749,-0.9603983759880066,0.24418586492538452,-0.1341942846775055,0.5010257363319397,-0.1351248025894165,0.09743830561637878
0.18002104759216309,-0.0027642250061035156,0.030660048127174377,-0.028197824954986572,-0.24713163534054083,-1.4313244161225018,1.8263092330294486,-0.960202693939209,0.24462375044822693,-0.13479648530483246,0.5824103951454163,-0.0894152820110321,0.10543137043714523
