timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,-0.2835061252117157,0.6432541012763977,-0.3369182348251343,-0.6018368733338683,-0.6366570977343116,-3.053344090221926,-0.4900535047054291,0.5661575794219971,-0.6628071069717407,-0.7916324734687805,0.04558239132165909,-3.191821336746216
0.020205020904541016,-0.08531439304351807,0.4760555624961853,-0.17845290899276733,-0.575881492859341,-0.6710402765523239,-3.119201618587204,-0.5215123891830444,0.5445743203163147,-0.6568589806556702,-0.7499226331710815,0.12525591254234314,-2.733809232711792
0.03989219665527344,0.024046242237091064,0.2890229821205139,-0.048381805419921875,-0.5634755663883426,-0.7046203628816903,3.09883387894346,-0.5476058721542358,0.5341276526451111,-0.6440773010253906,-1.8325916528701782,0.03239494934678078,-2.338332414627075
0.0592041015625,0.03999453783035278,0.2823823094367981,-0.11177307367324829,-0.5675636559114131,-0.7434699947153711,3.025207992706767,-0.5707258582115173,0.5375792980194092,-0.6207098364830017,-2.4910149574279785,0.06253544986248016,-2.053964376449585
0.08183908462524414,0.017554044723510742,0.3750031590461731,-0.18936502933502197,-0.5780401885160974,-0.7799571956270652,2.9508676322585305,-0.5889956951141357,0.5463835597038269,-0.5954402089118958,-2.513296365737915,0.32595378160476685,-1.7765724658966064
0.0999751091003418,0.10126066207885742,0.3599189519882202,-0.20152568817138672,-0.5871504365522804,-0.8102116924878741,2.8823070368518398,-0.6031070351600647,0.5539909601211548,-0.5738954544067383,-2.2089459896087646,0.3901583254337311,-1.5840879678726196
0.11949825286865234,0.19792073965072632,0.3152599334716797,-0.1945035457611084,-0.5930412909503149,-0.8356551022179445,2.822995570085623,-0.6150807738304138,0.5588855743408203,-0.5561677813529968,-1.8107954263687134,0.3538874685764313,-1.3541820049285889
0.1399860382080078,0.21540606021881104,0.28856778144836426,-0.19590914249420166,-0.5951091374114996,-0.8565076198210592,2.7738862162238482,-0.6256691813468933,0.560599148273468,-0.5424636006355286,-1.3738243579864502,0.34271714091300964,-1.201688289642334
0.15927410125732422,0.23083466291427612,0.23538535833358765,-0.164259672164917,-0.5939553915338629,-0.8716530663908924,2.733705336696333,-0.6343076229095459,0.5596433281898499,-0.5333415865898132,-1.1354352235794067,0.3875427544116974,-1.055845022201538
0.17984294891357422,0.2834707498550415,0.1683751940727234,-0.12909561395645142,-0.5930272799990515,-0.8844316182830301,2.697457824087424,-0.6414724588394165,0.5588739514350891,-0.5255216956138611,-1.157238245010376,0.3525550365447998,-0.9332528114318848
0.20000123977661133,0.3179703950881958,0.1315893530845642,-0.1510601043701172,-0.5946068193097697,-0.897995514485916,2.662239978533826,-0.6478500962257385,0.5601831078529358,-0.5162219405174255,-1.197168231010437,0.2616821825504303,-0.7914301753044128
0.2197411060333252,0.3078456521034241,0.14708322286605835,-0.20139145851135254,-0.5973465182892889,-0.9116247983389035,2.6293000302470966,-0.6536098718643188,0.5624504685401917,-0.5064027309417725,-1.1058204174041748,0.24178847670555115,-0.6817100048065186
0.24033403396606445,0.3000790476799011,0.15410184860229492,-0.24999886751174927,-0.5998220292563035,-0.9227908069195716,2.6006237301511548,-0.6581113338470459,0.5644955635070801,-0.49823111295700073,-0.9511671662330627,0.26645439863204956,-0.5569853782653809
0.25952816009521484,0.3046743869781494,0.13094645738601685,-0.26419827342033386,-0.6030700636177803,-0.9307576219824321,2.576221437232549,-0.6605855822563171,0.5671736598014832,-0.49187466502189636,-0.8615450859069824,0.3155333697795868,-0.39893221855163574
0.28006601333618164,0.32719266414642334,0.1348400115966797,-0.26584017276763916,-0.6076690228737457,-0.9362653612644289,2.555212645619561,-0.6611770391464233,0.5709553360939026,-0.48667752742767334,-0.8009973168373108,0.3279656171798706,-0.2587008774280548
0.30004024505615234,0.35799670219421387,0.14116573333740234,-0.2932455837726593,-0.613711653863192,-0.9402325167923348,2.53762247092974,-0.6603038311004639,0.5759057402610779,-0.4820076525211334,-0.7214999198913574,0.2749292850494385,-0.09782852977514267
0.32003021240234375,0.36245471239089966,0.14059573411941528,-0.3223039507865906,-0.6211291346291269,-0.9432130749603296,2.5244635877015558,-0.6582617163658142,0.581953763961792,-0.4775160253047943,-0.5702064037322998,0.18304143846035004,0.06572975963354111
0.3401212692260742,0.3363944888114929,0.16536426544189453,-0.32779771089553833,-0.6289522513717631,-0.9453999288679384,2.5170380885797017,-0.6555930972099304,0.5882978439331055,-0.4733954668045044,-0.38156622648239136,0.009619862772524357,0.21141915023326874
0.359450101852417,0.271690309047699,0.23372513055801392,-0.360404908657074,-0.6360069753290949,-0.9476428630679448,2.516668900344144,-0.6532668471336365,0.5939878821372986,-0.469490110874176,-0.025701163336634636,-0.19470815360546112,0.3442936837673187
