timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,-0.059320151805877686,0.6908465623855591,-0.17526304721832275,0.030450918924402808,-1.6383081686977996,-3.048520998514164,-0.9972593784332275,-0.030446212738752365,0.06742929667234421,1.274461269378662,1.3174570798873901,2.157391309738159
0.020428895950317383,-0.14404499530792236,0.6383169889450073,-0.11211085319519043,-0.017781342360711647,-1.6109333691027048,-3.0268509439789124,-0.9990367293357849,0.017780404537916183,0.04011992737650871,1.151803970336914,1.4521006345748901,2.5533082485198975
0.04011416435241699,-0.2544429302215576,0.5571276545524597,-0.04209327697753906,-0.07288066867820125,-1.5790065671094948,-3.0075396964747894,-0.9973118901252747,0.07281617075204849,0.008188354782760143,0.8725801110267639,1.6889344453811646,2.9204540252685547
0.06302189826965332,-0.3631121516227722,0.43427765369415283,0.07366698980331421,-0.13488710253097447,-1.5411058986519837,-2.9945619816880438,-0.9904798269271851,0.13447843492031097,-0.029416413977742195,0.3219297528266907,2.0172417163848877,3.30116868019104
0.08249592781066895,-0.4388049840927124,0.2848215103149414,0.1977367401123047,-0.20450070165912504,-1.4958963155484206,-2.9918980491767324,-0.9764173626899719,0.2030782848596573,-0.07327073812484741,-0.43533241748809814,2.441472291946411,3.6844000816345215
0.1008460521697998,-0.43654364347457886,0.12673279643058777,0.3311586380004883,-0.28360910154237595,-1.4496314466053628,-3.000897243286053,-0.9530133008956909,0.27982237935066223,-0.11604016274213791,-1.1927708387374878,2.2977938652038574,4.11792516708374
0.12080216407775879,-0.49939119815826416,-0.0039886534214019775,0.42129701375961304,-0.37143367176946157,-1.4137973348642152,-3.0185405418657227,-0.9203477501869202,0.36295172572135925,-0.14569269120693207,-1.65863835811615,1.9218807220458984,4.2497053146362305
0.14081883430480957,-0.7392968535423279,-0.1011197566986084,0.4354209303855896,-0.4588662169935656,-1.379374479053452,-3.037430571292451,-0.8801795840263367,0.4429318904876709,-0.1705741137266159,-1.5746790170669556,2.3685965538024902,3.9927029609680176
0.16085004806518555,-0.7727460265159607,-0.2250770926475525,0.420180082321167,-0.5381017304568482,-1.3360565787100367,-3.053623247242331,-0.8351336717605591,0.512506902217865,-0.19972100853919983,-1.5084245204925537,2.617743968963623,3.488342761993408
0.18084216117858887,-0.44933682680130005,-0.3312021493911743,0.3888329863548279,-0.60970623588298,-1.2956991905406299,-3.0680888917296203,-0.7889901995658875,0.5726266503334045,-0.2226952314376831,-1.4221510887145996,2.132312774658203,3.1562843322753906
0.20066094398498535,-0.22016173601150513,-0.36278849840164185,0.26664412021636963,-0.6722362628256301,-1.2686465461748082,-3.073256257609128,-0.7469861507415771,0.6227372884750366,-0.23283058404922485,-0.631057858467102,0.8043800592422485,2.7390425205230713
0.22086691856384277,-0.1711103916168213,-0.40446096658706665,0.15009784698486328,-0.722241352067614,-1.2520276103688655,-3.052262481951461,-0.7125260829925537,0.6610680818557739,-0.23515033721923828,0.6166104674339294,-0.43665140867233276,2.566619634628296
0.24100184440612793,-0.2942211627960205,-0.507472813129425,0.16028381884098053,-0.76110750843182,-1.2349632557299062,-3.0031071287587356,-0.6836230754852295,0.689723789691925,-0.23862233757972717,1.476351022720337,-1.0826719999313354,2.214479684829712
0.2608520984649658,-0.5609678030014038,-0.6198159456253052,0.21335621178150177,-0.7849301036971501,-1.2101705818989676,-2.93845750089145,-0.6619325876235962,0.7067757248878479,-0.2496263086795807,1.9960956573486328,-0.8181118369102478,1.6306039094924927
0.2808680534362793,-0.6732840538024902,-0.6734580993652344,0.3269157409667969,-0.796133400383053,-1.1723946314852352,-2.87153196243171,-0.644693911075592,0.7146568298339844,-0.2713584303855896,1.9297120571136475,-0.22392544150352478,1.1581999063491821
0.30093884468078613,-0.5519456267356873,-0.7844625115394592,0.3915475904941559,-0.7994065168116894,-1.1351357402363136,-2.815112185137318,-0.6320144534111023,0.7169424891471863,-0.2941964864730835,1.475951075553894,-0.19565829634666443,0.7499471306800842
0.32084107398986816,-0.41284239292144775,-0.8330056667327881,0.38893112540245056,-0.7996323466809813,-1.1150694889861301,-2.779208091751728,-0.625838577747345,0.7170999050140381,-0.3067471981048584,0.8067317605018616,-0.3429279029369354,0.3263927698135376
0.34084200859069824,-0.37861180305480957,-0.79596346616745,0.30629581212997437,-0.7961009937746532,-1.1105095109726684,-2.763676858607228,-0.6266982555389404,0.7146341800689697,-0.3107208013534546,0.3827749490737915,-0.29249536991119385,-0.17262931168079376
0.360882043838501,-0.3316904306411743,-0.7286610007286072,0.21274706721305847,-0.7864469513225061,-1.1141156712168536,-2.7613232951127595,-0.6339772939682007,0.7078480124473572,-0.3114866316318512,0.2252979427576065,-0.2537323534488678,-0.5965602397918701
0.38010191917419434,-0.2186744213104248,-0.677341878414154,0.18376711010932922,-0.7720074209255587,-1.1237613120417804,-2.7660120401248656,-0.6461021900177002,0.6975749731063843,-0.30974361300468445,0.09560433775186539,-0.4169868528842926,-0.8376891016960144
0.39997410774230957,-0.12510311603546143,-0.6320270299911499,0.18388700485229492,-0.7542343961224325,-1.1420979154289121,-2.7767938642326992,-0.6628455519676208,0.6847308874130249,-0.30295130610466003,-0.047988373786211014,-0.6631286144256592,-1.115692377090454
0.42084503173828125,-0.11092865467071533,-0.5535362958908081,0.17289263010025024,-0.731569337518661,-1.1681035509885154,-2.793392455524739,-0.6846036314964294,0.6680382490158081,-0.29162126779556274,-0.14131058752536774,-0.7961901426315308,-1.4541418552398682
0.44083094596862793,-0.1440829038619995,-0.4428403973579407,0.14285686612129211,-0.7029270519350409,-1.1973368251521297,-2.81326008202883,-0.710363507270813,0.6464536786079407,-0.27835485339164734,-0.1505686640739441,-0.8142930269241333,-1.7684777975082397
0.460921049118042,-0.1650431752204895,-0.3468286395072937,0.11244058609008789,-0.6682846592893075,-1.2271460203303293,-2.8342235456000857,-0.738994300365448,0.6196405291557312,-0.2644485831260681,-0.16758450865745544,-0.8540982604026794,-2.055757522583008
0.48091697692871094,-0.1547408103942871,-0.2650125026702881,0.09759439527988434,-0.6282763554212222,-1.2585711337373227,-2.856428968517026,-0.7699265480041504,0.5877511501312256,-0.24851903319358826,-0.2287466824054718,-0.9600699543952942,-2.309131622314453
0.5008440017700195,-0.13929343223571777,-0.18124794960021973,0.08269840478897095,-0.5837254097939714,-1.2923673352363363,-2.87971557201582,-0.8022807240486145,0.551136314868927,-0.22933529317378998,-0.30633601546287537,-1.1065235137939453,-2.517974853515625
0.5208480358123779,-0.1356651782989502,-0.09516376256942749,0.04498894512653351,-0.5349238332935061,-1.3282674737952902,-2.902882352081459,-0.8351294994354248,0.5097755193710327,-0.20660993456840515,-0.3213953375816345,-1.2526357173919678,-2.718174457550049
0.5408539772033691,-0.14464563131332397,-0.004573643207550049,-0.009485706686973572,-0.48178259306024135,-1.3647416467327391,-2.9239811548829353,-0.8674240708351135,0.4633595943450928,-0.18131013214588165,-0.2877667546272278,-1.3645905256271362,-2.8801426887512207
0.5608799457550049,-0.14024347066879272,0.08962157368659973,-0.06630468368530273,-0.42581594238084325,-1.4006567180069065,-2.9429686327722404,-0.8975526690483093,0.41306400299072266,-0.15420003235340118,-0.31752023100852966,-1.355193853378296,-2.9546244144439697
0.5809261798858643,-0.12899333238601685,0.17210164666175842,-0.1349361389875412,-0.3664724465762165,-1.4345588726976957,-2.9569570852723652,-0.9249465465545654,0.3583243489265442,-0.12679781019687653,-0.1697247326374054,-1.585365891456604,-3.11311674118042
