timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,-0.2150213122367859,1.2993624210357666,-0.19273394346237183,0.1567850048987754,-1.5614965933596725,-0.5069879117817424,-0.9876918792724609,-0.156143456697464,-0.009185535833239555,2.2860147953033447,-0.4781307578086853,2.3670406341552734
0.01932668685913086,-0.29678016901016235,1.158503532409668,-0.11111605167388916,0.10520026313479802,-1.577518540987594,-0.45437249581249,-0.9944491982460022,-0.10500632971525192,0.006685000844299793,2.9234297275543213,-0.42738616466522217,2.7882466316223145
0.039650917053222656,-0.40760505199432373,0.9860062003135681,-0.038791775703430176,0.04582149120987727,-1.5882909112291619,-0.3919294255187155,-0.9987975358963013,-0.04580545797944069,0.01747533120214939,3.370776891708374,-0.1531115472316742,3.060645818710327
0.059050798416137695,-0.5162758827209473,0.8382059335708618,-0.01924288459122181,-0.01820980841801409,-1.5889446593253322,-0.3225435559018279,-0.9996695518493652,0.018208801746368408,0.018144328147172928,3.6951539516448975,0.14399895071983337,3.2021353244781494
0.08021974563598633,-0.568955659866333,0.7183911800384521,-0.04306137561798096,-0.08392282408210709,-1.5810418298387945,-0.24672153842683034,-0.9964283108711243,0.08382434397935867,0.010209266096353531,3.9943430423736572,0.2520431876182556,3.260908842086792
0.10115194320678711,-0.6092299222946167,0.6124944686889648,-0.008922874927520752,-0.1497373929595909,-1.5648054556411897,-0.16395528939845427,-0.9887925982475281,0.14917847514152527,-0.0059238001704216,4.2457356452941895,0.4370693266391754,3.296931505203247
0.12214899063110352,-0.6550625562667847,0.4725155830383301,0.07820689678192139,-0.21500437247815435,-1.5357827502526338,-0.07539485408836062,-0.9763768315315247,0.21335169672966003,-0.03420042246580124,4.3229899406433105,0.869171679019928,3.283092975616455
0.14008283615112305,-0.6218624114990234,0.30967044830322266,0.19805556535720825,-0.2764325266103527,-1.4914597431675267,0.014876681276033477,-0.9590092897415161,0.27292534708976746,-0.07624455541372299,4.0306010246276855,1.31202232837677,3.3556878566741943
0.15950989723205566,-0.5658559799194336,0.1852622628211975,0.2794996500015259,-0.3365423066993864,-1.4370428881579764,0.10099705165975428,-0.9354715943336487,0.3302253484725952,-0.12587407231330872,3.5072779655456543,1.5063362121582031,3.509693145751953
0.17995381355285645,-0.6120262742042542,0.07828313112258911,0.36098361015319824,-0.3964196193106241,-1.3754840386143228,0.1809386966458671,-0.9049111008644104,0.3861181139945984,-0.17902244627475739,2.859585762023926,1.8378489017486572,3.61236572265625
0.19994497299194336,-0.6447724103927612,-0.05721452832221985,0.49582159519195557,-0.4566655599695338,-1.3061917368723008,0.2508388750832422,-0.8662903308868408,0.44095781445503235,-0.2347283512353897,1.9704325199127197,2.1937663555145264,3.714120388031006
0.21994400024414062,-0.6267439723014832,-0.1883353292942047,0.575858473777771,-0.5192653212371915,-1.232884782855355,0.30938261805928396,-0.8190874457359314,0.4962424337863922,-0.28781819343566895,1.1696230173110962,2.344951629638672,3.786591053009033
0.23993587493896484,-0.6563582420349121,-0.19785970449447632,0.5670052766799927,-0.5816907331457077,-1.1591757029285115,0.3627146393362615,-0.7657456994056702,0.549437403678894,-0.3342934250831604,0.8544467091560364,2.220492124557495,3.675764322280884
0.25994300842285156,-0.7272112965583801,-0.15936869382858276,0.5756809711456299,-0.6379961411729801,-1.0838945489325993,0.41900582222798854,-0.7099378108978271,0.5955869555473328,-0.37585175037384033,0.8900599479675293,2.1300292015075684,3.403756856918335
0.2799558639526367,-0.7349215745925903,-0.2541716694831848,0.6634924411773682,-0.6861736286510374,-1.0044154580788152,0.4784225076084084,-0.6528652906417847,0.6335814595222473,-0.415140300989151,0.7064806222915649,2.166898488998413,3.1406478881835938
0.29996395111083984,-0.6583003401756287,-0.40403199195861816,0.7453427910804749,-0.7297476026455184,-0.9244077994144576,0.5355744195550513,-0.5949804186820984,0.6666815280914307,-0.4489254355430603,0.35976123809814453,2.09552264213562,2.9362165927886963
0.31996679306030273,-0.5818904042243958,-0.4724363088607788,0.7459297776222229,-0.7702905688856203,-0.8484296693324034,0.5893562443309247,-0.5384557843208313,0.6963438391685486,-0.47452160716056824,0.19019247591495514,1.831308126449585,2.689882516860962
0.34015369415283203,-0.533955454826355,-0.5207419395446777,0.7011614441871643,-0.8035259033007484,-0.7769797874343157,0.643227047566957,-0.4867050349712372,0.7198081612586975,-0.49496933817863464,0.3157643973827362,1.5040627717971802,2.3436429500579834
0.35999202728271484,-0.46979278326034546,-0.580423891544342,0.6688060760498047,-0.8262903136376246,-0.7110454194421223,0.6976338388663919,-0.4422251582145691,0.7354227304458618,-0.5134105086326599,0.5562328100204468,1.1105929613113403,1.9441845417022705
0.3799889087677002,-0.4235784709453583,-0.6257480978965759,0.6324412226676941,-0.8373315258805331,-0.6551371554972737,0.7502694567755793,-0.4078730344772339,0.7428593635559082,-0.5308481454849243,0.830118715763092,0.5824304223060608,1.493245244026184
0.39998769760131836,-0.4304225742816925,-0.6314131021499634,0.6200963258743286,-0.8359936970313252,-0.6131739525812605,0.797664930718634,-0.38581594824790955,0.7419630885124207,-0.5483036637306213,1.138358235359192,0.11021142452955246,0.9916355609893799
0.4199867248535156,-0.4872593581676483,-0.6555105447769165,0.6453598737716675,-0.8249149747329361,-0.5856598250043525,0.8356360417907469,-0.37510645389556885,0.7344900965690613,-0.5655258297920227,1.1744991540908813,-0.0960615873336792,0.49878084659576416
0.4400608539581299,-0.5210212469100952,-0.7280853986740112,0.7132253646850586,-0.8116373548340621,-0.5694469181949967,0.8581049510665413,-0.37111449241638184,0.7254151701927185,-0.5796956419944763,0.7106878757476807,0.10491510480642319,0.05652722716331482
0.4599888324737549,-0.4348486661911011,-0.8068639636039734,0.7409955859184265,-0.8042800985731852,-0.5656244861534606,0.8598307546521438,-0.371746301651001,0.7203314900398254,-0.5856000185012817,0.027775898575782776,0.06453483551740646,-0.35475417971611023
0.47998785972595215,-0.33043429255485535,-0.8417516946792603,0.6631079912185669,-0.80138937382178,-0.5820479496057608,0.84447734205177,-0.3824564218521118,0.7183234095573425,-0.5811529755592346,-0.30765122175216675,-0.7149471044540405,-0.7054063677787781
0.4999878406524658,-0.42528679966926575,-0.6937951445579529,0.5856016278266907,-0.7963911262394799,-0.624008601072229,0.8162502702568053,-0.4085909128189087,0.7148370742797852,-0.5675046443939209,-0.3853626251220703,-1.3183766603469849,-1.2577879428863525
0.5199856758117676,-0.687793493270874,-0.5008322596549988,0.5818445682525635,-0.7838800664930415,-0.6806290568046606,0.7709428616635119,-0.44564467668533325,0.7060325145721436,-0.5503808856010437,-0.6159875392913818,-1.025146484375,-2.0442676544189453
0.5399909019470215,-0.7461156845092773,-0.47396355867385864,0.6078256964683533,-0.7675959195416624,-0.7439738521914023,0.7047607086420615,-0.4873133599758148,0.6944072842597961,-0.5294564962387085,-1.2949154376983643,-0.8063761591911316,-2.531827688217163
0.5590877532958984,-0.5615277290344238,-0.4718986749649048,0.5061187744140625,-0.7533309102462733,-0.8222053237782009,0.6219477764773538,-0.5344043970108032,0.6840721368789673,-0.49644461274147034,-1.8598779439926147,-1.3614825010299683,-2.7265965938568115
0.5800700187683105,-0.540172278881073,-0.3087611794471741,0.3692382574081421,-0.7347814378056143,-0.9135830912862187,0.532838756518583,-0.5874217748641968,0.6704249978065491,-0.45328354835510254,-1.8764013051986694,-1.6498918533325195,-2.9542174339294434
0.6000208854675293,-0.605482280254364,-0.2051648497581482,0.2789309322834015,-0.7051029471752754,-1.0032521817494684,0.44607031004094133,-0.6421526670455933,0.6481122374534607,-0.40937820076942444,-1.7971712350845337,-1.5833477973937988,-3.235836982727051
0.6199889183044434,-0.537142276763916,-0.1885969042778015,0.2533877193927765,-0.6665579367137304,-1.0869941282574085,0.3626637121101335,-0.6957526803016663,0.6182843446731567,-0.36558544635772705,-1.880072832107544,-1.532655954360962,-3.308534622192383
0.6414968967437744,-0.4589306712150574,-0.12745267152786255,0.21036484837532043,-0.6239429361238149,-1.1654387654824552,0.2835784794644372,-0.7458118200302124,0.5842397212982178,-0.3200449049472809,-1.9984639883041382,-1.5366548299789429,-3.2854979038238525
0.6599807739257812,-0.48193812370300293,-0.030383169651031494,0.17437291145324707,-0.5769546725707517,-1.2366595904292692,0.20883394793237542,-0.7917741537094116,0.545474112033844,-0.2748671770095825,-2.0998573303222656,-1.3447293043136597,-3.344554901123047
0.6799938678741455,-0.4775278568267822,0.02687281370162964,0.1734580397605896,-0.5265589374772631,-1.3001899684520928,0.13467231103861493,-0.8330801725387573,0.5025613903999329,-0.23110564053058624,-2.4876556396484375,-1.1458650827407837,-3.360642671585083
