timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,-0.2086501121520996,0.341904878616333,-0.04437762498855591,-0.14132266609176905,-1.4648587264366693,1.86142755131332,-0.9844803810119629,0.14085271954536438,-0.10468540340662003,-0.9417325854301453,-0.014241526834666729,0.005732433404773474
0.020103931427001953,-0.15895771980285645,0.2819027304649353,-0.0029259920120239258,-0.14118855421029294,-1.4660916516205615,1.8415752401111174,-0.9846275448799133,0.140719935297966,-0.10347351431846619,-1.0580317974090576,0.1626143753528595,-0.20765532553195953
0.03962111473083496,-0.027968227863311768,0.21413342654705048,0.02434486150741577,-0.13817352386477338,-1.465528581389466,1.8165203907473912,-0.9849865436553955,0.1377342790365219,-0.10407201200723648,-1.4029849767684937,0.22502610087394714,-0.3424188196659088
0.06001687049865723,0.06458336114883423,0.180787593126297,0.01532340794801712,-0.1337280333651535,-1.4662930534620642,1.784227761964592,-0.9856649041175842,0.13332980871200562,-0.10338182747364044,-1.7182285785675049,0.137746661901474,-0.4230844974517822
0.08001399040222168,0.1064954400062561,0.22407092154026031,-0.013331308960914612,-0.12843951843915605,-1.4690871624436521,1.7479161131223948,-0.9866378307342529,0.12808667123317719,-0.1006975769996643,-1.7605628967285156,0.04859282821416855,-0.46789681911468506
0.10033893585205078,0.11535388231277466,0.28126874566078186,-0.050738051533699036,-0.12229514709567758,-1.4731753116861483,1.7142517245726852,-0.9878057837486267,0.12199053168296814,-0.09673810005187988,-1.4838078022003174,-0.024486886337399483,-0.4649233818054199
0.11979508399963379,0.11795258522033691,0.3131583631038666,-0.08160161226987839,-0.11573446305715922,-1.4774445605442346,1.6875734588526057,-0.9889852404594421,0.11547626554965973,-0.09259264171123505,-1.1028542518615723,-0.07241428643465042,-0.44003331661224365
0.14001011848449707,0.12773746252059937,0.31013259291648865,-0.10572993010282516,-0.10935096489995072,-1.481739874733433,1.668125186623844,-0.9900878667831421,0.10913316905498505,-0.08840756118297577,-0.8013124465942383,-0.14161261916160583,-0.3685767650604248
0.16002202033996582,0.127730131149292,0.29416507482528687,-0.1300370693206787,-0.1041094434014924,-1.4870872405972648,1.6518064410385138,-0.991102933883667,0.10392147302627563,-0.08315864950418472,-0.7999386787414551,-0.2139105200767517,-0.3084639608860016
0.18001794815063477,0.11064308881759644,0.25905629992485046,-0.19510293006896973,-0.09955227209070408,-1.4935594274083575,1.6355151664554353,-0.9920822978019714,0.09938791394233704,-0.0767780989408493,-0.7720750570297241,-0.2620168924331665,-0.2649821937084198
0.19914603233337402,0.1073465347290039,0.24933531880378723,-0.21768534183502197,-0.09634897673595666,-1.500746337198412,1.619170775418061,-0.9929209351539612,0.09619997441768646,-0.06966809183359146,-0.849079430103302,-0.29105937480926514,-0.1892431378364563
0.22008013725280762,0.07451409101486206,0.28271666169166565,-0.26912057399749756,-0.09368677383569259,-1.5080886055211167,1.6029106068215782,-0.993657648563385,0.09354978054761887,-0.06239181011915207,-0.6839327216148376,-0.2942560315132141,-0.18654899299144745
0.23996901512145996,0.05434751510620117,0.35142016410827637,-0.3234992027282715,-0.09084336868122185,-1.5145940571948038,1.593179502178733,-0.9943041801452637,0.09071847051382065,-0.05594106391072273,-0.2391059845685959,-0.2634851932525635,-0.14519263803958893
0.2600209712982178,0.0610959529876709,0.34765827655792236,-0.35066550970077515,-0.08905910829914347,-1.519671557510084,1.5930844656969045,-0.9947354793548584,0.08894142508506775,-0.05089997500181198,0.21280772984027863,-0.2505732774734497,-0.0277849193662405
0.27958202362060547,0.0666583776473999,0.294212281703949,-0.35942476987838745,-0.08945188550725579,-1.5236738550588391,1.6004361669908729,-0.9948963522911072,0.08933264017105103,-0.04691670462489128,0.5037519931793213,-0.21415109932422638,0.09339884668588638
0.3000061511993408,0.0676310658454895,0.28131741285324097,-0.3684094548225403,-0.09110779107787266,-1.526532260426047,1.6135759532187623,-0.9948771595954895,0.09098180383443832,-0.04406609386205673,0.8317132592201233,-0.17927327752113342,0.10890962183475494
