timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.2714490294456482,0.15724992752075195,-0.22948145866394043,-0.6701272174041,-0.9468250292841992,-0.9977172280377368,-0.6360578536987305,0.6210857033729553,-0.4579116702079773,-0.41292592883110046,-0.1791229248046875,-0.45301347970962524
0.019937992095947266,0.07277995347976685,0.35158878564834595,-0.3088330924510956,-0.6725398935673734,-0.9625502888339628,-1.0195392130284624,-0.6419480443000793,0.6229748129844666,-0.44699567556381226,-1.0032426118850708,0.036965351551771164,-0.33203914761543274
0.03998684883117676,-0.07180935144424438,0.3923962712287903,-0.40232449769973755,-0.6792415981111547,-0.9742378483891719,-1.0415040806873384,-0.6436600685119629,0.6282031536102295,-0.4371071755886078,-0.6914069652557373,0.15712620317935944,-0.0766831785440445
0.05933785438537598,-0.06137806177139282,0.49231070280075073,-0.35935986042022705,-0.6859277705656451,-0.9755478624484961,-1.0502933907762952,-0.640739917755127,0.6333912014961243,-0.4338987469673157,-0.27939102053642273,0.24048393964767456,0.2366010695695877
0.08008885383605957,-0.06449294090270996,0.5119468569755554,-0.2675771117210388,-0.6945780006944252,-0.9710203478431434,-1.0496087837176133,-0.6342223286628723,0.6400612592697144,-0.4336862862110138,-0.24901965260505676,0.1389257162809372,0.5261855721473694
0.09996485710144043,-0.035757243633270264,0.5256632566452026,-0.257787823677063,-0.7094882327154576,-0.9676119113417626,-1.0456978463454931,-0.624811053276062,0.6514455676078796,-0.4303835332393646,-0.3021577298641205,-0.022654833272099495,0.8687185645103455
0.12001371383666992,-0.04877203702926636,0.4107128977775574,-0.24409711360931396,-0.7291107229827629,-0.9625382116042749,-1.0356773528653958,-0.6120098829269409,0.6662067174911499,-0.42616036534309387,-0.1848362237215042,-0.1383627951145172,1.1836121082305908
0.13993597030639648,0.024698078632354736,0.3066514730453491,-0.1552487015724182,-0.7514903017308929,-0.9535249104971182,-1.0159962979932347,-0.5958345532417297,0.6827284693717957,-0.4229220449924469,0.12141875922679901,-0.3161282539367676,1.4807850122451782
0.15989398956298828,0.09469878673553467,0.25958311557769775,-0.06128615140914917,-0.774047243845043,-0.9391611450370163,-0.9831120715457785,-0.5771207213401794,0.699035108089447,-0.42223432660102844,0.5382329225540161,-0.5213822722434998,1.7078144550323486
0.17900896072387695,0.11655217409133911,0.230194091796875,-0.031330406665802,-0.7924156358708413,-0.9173164423077115,-0.9354823525601536,-0.5574701428413391,0.7120514512062073,-0.4268604516983032,1.0330610275268555,-0.6563568711280823,1.7946890592575073
0.1999659538269043,0.11998021602630615,0.12600278854370117,0.01784461736679077,-0.8054168298151685,-0.8887350228432138,-0.8764061354763533,-0.5378116369247437,0.7211194634437561,-0.4367441236972809,1.4208531379699707,-0.7118462920188904,1.7581754922866821
0.21998167037963867,0.12194007635116577,0.013391554355621338,0.04613703489303589,-0.8099223167363612,-0.8528077581892088,-0.8066035143149518,-0.519324779510498,0.7242336273193359,-0.4536381959915161,2.121648073196411,-0.7675079703330994,1.6882944107055664
0.24001383781433105,0.13995373249053955,0.014433562755584717,0.2444208860397339,-0.8057207936114027,-0.8072510924015852,-0.7253823705756196,-0.500320553779602,0.7213300466537476,-0.4789179265499115,2.059432029724121,-0.5566257238388062,1.7783154249191284
0.25996971130371094,0.08637741208076477,-0.09416967630386353,0.33467042446136475,-0.8025847011194027,-0.7658918347684577,-0.6539827441743339,-0.48165637254714966,0.7191544771194458,-0.5008233785629272,1.8230538368225098,-0.4623454809188843,1.4976649284362793
0.2791309356689453,0.05498501658439636,-0.10986477136611938,0.2886471748352051,-0.7951816806845468,-0.726785816803497,-0.5880890135570305,-0.46523284912109375,0.7139908075332642,-0.5232357382774353,1.8147627115249634,-0.3408316373825073,1.3884270191192627
0.29997968673706055,-0.007747828960418701,-0.05593311786651611,0.32477784156799316,-0.7847657774160742,-0.6899399807634443,-0.5281485407125021,-0.4503515660762787,0.7066594958305359,-0.5457251071929932,1.7254422903060913,-0.26099735498428345,1.1077795028686523
0.3199648857116699,-0.05970069766044617,-0.06822389364242554,0.39446425437927246,-0.7705996913979825,-0.6587543057423284,-0.4778659215787814,-0.4392006993293762,0.6965656280517578,-0.5673615336418152,1.6788239479064941,-0.12062481045722961,0.8392302989959717
