timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.06556123495101929,0.12978440523147583,-0.1083105206489563,-0.7300303719103372,-0.8476846015964976,2.435520219002581,-0.5586795806884766,0.6668922901153564,-0.4930841028690338,-0.8794088363647461,1.286503553390503,0.0024209145922213793
0.01937103271484375,0.04323017597198486,0.06737750768661499,-0.12235650420188904,-0.7389510970709287,-0.8282220600853679,2.4277256354837804,-0.5445729494094849,0.6735129356384277,-0.4998205900192261,-0.14338015019893646,1.178168535232544,0.2393777072429657
0.041541099548339844,-0.02725505828857422,-0.030341506004333496,-0.10697346925735474,-0.7413713769485788,-0.8004145065952857,2.435727548773612,-0.5292940139770508,0.6753000020980835,-0.5136318802833557,0.3624134659767151,1.094188928604126,0.31838199496269226
0.06099700927734375,-0.09212952852249146,-0.08914494514465332,-0.03439980745315552,-0.7383291234100423,-0.7681190838300973,2.451112229293641,-0.5138580799102783,0.6730530858039856,-0.531930148601532,0.5979519486427307,1.1204502582550049,0.2611663341522217
0.08110690116882324,-0.11575570702552795,-0.11897307634353638,0.05039536952972412,-0.733405394844234,-0.7363631438962865,2.4648587278397156,-0.49892938137054443,0.6694033741950989,-0.5504258275032043,0.41278892755508423,1.1261801719665527,0.13538682460784912
0.1009519100189209,-0.09868991374969482,-0.18296068906784058,0.0905267596244812,-0.7311174347149882,-0.7107656080152521,2.470113633951101,-0.48567596077919006,0.6677019000053406,-0.5641747713088989,0.010036008432507515,1.0691994428634644,0.003890450345352292
0.12395811080932617,-0.04940575361251831,-0.22048324346542358,0.12278401851654053,-0.7334582341410232,-0.6934075797680279,2.4657325165591875,-0.4748099744319916,0.6694426536560059,-0.5713160634040833,-0.37684184312820435,0.9501201510429382,-0.10223492234945297
0.1417679786682129,7.840991020202637e-05,-0.2167767882347107,0.12737655639648438,-0.738731045273837,-0.6831269474754161,2.4549614632919456,-0.4666769206523895,0.6733502745628357,-0.5734214782714844,-0.46634262800216675,0.800984799861908,-0.16807463765144348
0.16001391410827637,0.03216451406478882,-0.21405625343322754,0.11224883794784546,-0.7423219422647351,-0.6754890333608066,2.4451895381086577,-0.4607686698436737,0.6760007739067078,-0.5750783681869507,-0.22649960219860077,0.6311113238334656,-0.15872393548488617
0.1810450553894043,0.05610296130180359,-0.18244010210037231,0.08000266551971436,-0.7419287896119141,-0.6681352761643236,2.4398521624833864,-0.4566919803619385,0.6757110357284546,-0.5786598920822144,0.011630643159151077,0.4594408869743347,-0.20061372220516205
0.19999289512634277,0.05071491003036499,-0.158696711063385,0.0916585922241211,-0.7383527186423055,-0.6626270648383341,2.437347743452529,-0.45498126745224,0.6730705499649048,-0.5830678939819336,0.16680869460105896,0.27190065383911133,-0.16427361965179443
0.21999311447143555,0.04971492290496826,-0.13532257080078125,0.05417269468307495,-0.7325118701040236,-0.6585848458276585,2.437822107916862,-0.45501893758773804,0.6687393188476562,-0.5880014300346375,0.2944926619529724,0.1065472960472107,-0.16863352060317993
0.23999786376953125,0.05500262975692749,-0.09448826313018799,0.04131072759628296,-0.7257981990512687,-0.6570416226685508,2.439252278360765,-0.45684289932250977,0.6637327075004578,-0.592244565486908,0.28021106123924255,-0.04801822081208229,-0.15110339224338531
0.2623019218444824,0.07176801562309265,-0.08377647399902344,0.01964890956878662,-0.7207500580148789,-0.6587356303169447,2.4400937868042063,-0.45989060401916504,0.6599484086036682,-0.5941117405891418,0.1513633131980896,-0.16635888814926147,-0.10596838593482971
0.27997684478759766,0.0852002501487732,-0.06774348020553589,-0.002195000648498535,-0.7180371403145399,-0.6621114418215092,2.4407293625087343,-0.4629926383495331,0.6579077243804932,-0.5939658284187317,0.12518253922462463,-0.19428107142448425,-0.021550606936216354
0.29998302459716797,0.09558716416358948,-0.01851719617843628,-0.0020577311515808105,-0.715343567636985,-0.6632763426265006,2.4441398082914465,-0.46477359533309937,0.6558768153190613,-0.5948202610015869,0.2567848861217499,-0.14949655532836914,0.07761343568563461
0.3200678825378418,0.11977747082710266,0.010474562644958496,-0.03703504800796509,-0.7123356346298011,-0.6616365587199742,2.4515945456509707,-0.4650076627731323,0.6536032557487488,-0.5971354842185974,0.32522737979888916,-0.18980714678764343,0.17325405776500702
0.34222984313964844,0.173923522233963,-0.002637028694152832,-0.0807657241821289,-0.7095623277390715,-0.659029909027904,2.4627862931901756,-0.4645577073097229,0.6515017747879028,-0.5997762680053711,0.41968369483947754,-0.29065120220184326,0.3259832561016083
0.36119985580444336,0.2061975598335266,0.008720874786376953,-0.09260380268096924,-0.7072244373931138,-0.6556339652352885,2.4787905072722287,-0.4634455442428589,0.649726390838623,-0.6025561094284058,0.4785640239715576,-0.39970025420188904,0.503609836101532
