timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.06000685691833496,0.03229701519012451,-0.09532719850540161,-0.5723045345061117,-0.696412749845668,0.12596725507347312,-0.5392549633979797,0.541570782661438,-0.6449071168899536,-0.007407207041978836,0.08649268001317978,0.286334365606308
0.020054101943969727,-0.006146073341369629,0.00018388032913208008,-0.02889949083328247,-0.5754036575350927,-0.6909800531946632,0.12980308664721965,-0.5346712470054626,0.5441734790802002,-0.6465307474136353,-0.04569753631949425,0.23145511746406555,0.1289362758398056
0.03999209403991699,-0.06854844093322754,-0.021865785121917725,0.012681663036346436,-0.5770239756644442,-0.6864351390240424,0.12907705081378554,-0.5311678051948547,0.5455321669578552,-0.6482711434364319,-0.10143537074327469,0.24263612926006317,-0.08840616047382355
0.06003403663635254,-0.15266847610473633,0.003140091896057129,-0.028289735317230225,-0.5760633178258904,-0.6861378888161004,0.12280683822713531,-0.5313068628311157,0.5447267889976501,-0.648834228515625,-0.15976589918136597,0.12909163534641266,-0.3695160746574402
0.08012509346008301,-0.19896239042282104,0.06555402278900146,-0.06086170673370361,-0.5734569972957878,-0.689670524409215,0.11209131108979116,-0.5344971418380737,0.5425392389297485,-0.6480462551116943,-0.2073969542980194,0.12914498150348663,-0.461570143699646
0.10006403923034668,-0.19990772008895874,0.09621459245681763,-0.034853339195251465,-0.5709274811643322,-0.692139791262804,0.10094929867365329,-0.5369698405265808,0.5404126644134521,-0.6477790474891663,-0.1863766312599182,0.24187596142292023,-0.42389434576034546
0.12015604972839355,-0.24345815181732178,0.0756387710571289,-0.0178450345993042,-0.5683988590669157,-0.6915481474327115,0.09025210099836838,-0.5374562740325928,0.5382833480834961,-0.649147093296051,-0.22643090784549713,0.3861657679080963,-0.44397491216659546
0.1401221752166748,-0.26510024070739746,0.01672828197479248,0.014117836952209473,-0.5668020000029721,-0.6899473942813191,0.07693427462337896,-0.5369628071784973,0.53693687915802,-0.6506686806678772,-0.3615303635597229,0.4842875599861145,-0.5306664705276489
0.1600630283355713,-0.24083727598190308,-0.06610709428787231,0.04431825876235962,-0.5665795527146756,-0.6885205969609413,0.0598050281714821,-0.5361098647117615,0.5367492437362671,-0.6515264511108398,-0.5626611113548279,0.5743829607963562,-0.6117276549339294
0.1800251007080078,-0.19066643714904785,-0.12651091814041138,0.08531045913696289,-0.568545286356504,-0.6887786072895554,0.03734937605920337,-0.5356062650680542,0.5384067296981812,-0.6505722403526306,-0.7783632278442383,0.5975559949874878,-0.7238191962242126
0.1999800205230713,-0.13191962242126465,-0.1629360318183899,0.09105026721954346,-0.571556772778337,-0.6912186107382189,0.011727246243687851,-0.5361559987068176,0.5409420132637024,-0.6480112075805664,-0.7963992357254028,0.5234678387641907,-0.7517455220222473
0.21999907493591309,-0.09376394748687744,-0.13051432371139526,0.0664975643157959,-0.5728492942100016,-0.6952744521140323,-0.013062516071924398,-0.5383314490318298,0.5420286655426025,-0.6452939510345459,-0.6212226152420044,0.41476643085479736,-0.7576985359191895
0.24015498161315918,-0.07073187828063965,-0.08954006433486938,0.038984715938568115,-0.5718093853990676,-0.7003132759715669,-0.03561731978428335,-0.5419390797615051,0.5411545038223267,-0.6430038213729858,-0.5401203036308289,0.3138129413127899,-0.7808360457420349
0.25995707511901855,-0.05387037992477417,-0.08708924055099487,0.036496102809906006,-0.5697853216740646,-0.7068927041886525,-0.05820271209345961,-0.5468681454658508,0.5394513010978699,-0.6402558088302612,-0.5449709892272949,0.24174804985523224,-0.788893461227417
0.28000617027282715,-0.019551515579223633,-0.10350525379180908,0.02113187313079834,-0.5682247609747375,-0.7147123385853907,-0.08036918004958941,-0.5524090528488159,0.5381366014480591,-0.6365950703620911,-0.5620461106300354,0.17780740559101105,-0.7252617478370667
0.3000020980834961,0.019962549209594727,-0.0984429121017456,0.008953332901000977,-0.56755934568915,-0.7230617294693493,-0.10202899822364478,-0.5579417943954468,0.5375756621360779,-0.6322290301322937,-0.5772939920425415,0.14999423921108246,-0.7169951796531677
0.3199920654296875,0.05793100595474243,-0.1015133261680603,-0.0036883950233459473,-0.5664960524664325,-0.7323745315525143,-0.12393513043199195,-0.5641871690750122,0.5366787910461426,-0.6274303197860718,-0.5638896226882935,0.08287753164768219,-0.7169874906539917
