timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.06385204195976257,0.013767600059509277,0.08374780416488647,-1.4013786468102685,1.527116657802222,0.9839083297345161,0.16844770312309265,0.9856831431388855,-0.0073624225333333015,-0.05776605010032654,0.7785816192626953,-0.45791277289390564
0.016570091247558594,0.08004675805568695,0.041188061237335205,0.11709415912628174,-1.4169250703766296,1.5492014369745306,0.9738315808732869,0.15322954952716827,0.9881851673126221,-0.003309489693492651,-0.08018598705530167,0.8312662839889526,-0.39083462953567505
0.03377103805541992,0.09312006831169128,0.03143852949142456,0.060476064682006836,-1.4323190678753577,1.5721925804037822,0.9652778144264409,0.13803526759147644,0.9904273152351379,0.00019273236102890223,0.11567254364490509,0.7916966080665588,-0.3372459411621094
0.054003000259399414,0.12078169733285904,0.034318506717681885,-0.03189742565155029,-1.45044044636114,1.4747530316115585,0.8254201740268987,0.11951367557048798,0.9927659630775452,-0.011513912118971348,0.46857962012290955,0.6993958950042725,-0.2894916832447052
0.08370423316955566,0.12404103577136993,0.10064888000488281,-0.000177089124917984,-1.4617705853422784,1.2835373347818289,0.5877395437096842,0.10435248911380768,0.994062602519989,-0.030828868970274925,0.5040768980979919,0.7133269906044006,-0.2043437361717224
0.1001288890838623,0.0800817608833313,0.13764160871505737,-0.09576195478439331,-1.457053415297819,1.0978564117238592,0.37693601807685023,0.10104001313447952,0.9935382604598999,-0.051699135452508926,0.6313253045082092,0.5351513624191284,-0.19682659208774567
0.11698698997497559,0.09752045571804047,0.1577160358428955,-0.10031021386384964,-1.451463790171937,0.8980010909748241,0.15651746574612097,0.09310755878686905,0.992888331413269,-0.07418940216302872,0.4194766581058502,0.43190497159957886,-0.08765267580747604
0.2862420082092285,0.14369994401931763,-0.02849256992340088,0.009865455329418182,-1.453319900643144,0.9661585393546411,0.2146808305332146,0.09642760455608368,0.9931075572967529,-0.06662829220294952,-0.7610542178153992,0.14142759144306183,0.09240302443504333
0.3370029926300049,0.07108322530984879,0.05939608812332153,0.05734902620315552,-1.4719986254009902,1.4466527572847994,0.6861459945828912,0.09787728637456894,0.9951234459877014,-0.012213644571602345,-1.787755012512207,0.3485809564590454,-0.1407046616077423
0.3527820110321045,0.029342465102672577,0.1197546124458313,-0.08729588240385056,-1.439132265510693,2.0946720866358985,1.326760774664513,0.11367813497781754,0.9913448095321655,0.06567408889532089,0.6496549844741821,-0.009678292088210583,0.4250304400920868
0.37561607360839844,-0.21453659236431122,0.27119719982147217,-0.05235844850540161,-1.4139779768332734,1.5385836946096898,0.7176353303845338,0.15609540045261383,0.9877291917800903,-0.005029983352869749,1.2654670476913452,0.8388809561729431,-0.0973937138915062
0.39293909072875977,-0.1627635806798935,0.005170762538909912,-0.09911291301250458,-1.3459343749113102,0.8556858114079735,-0.0180262906218803,0.1683482676744461,0.9748249053955078,-0.14620274305343628,1.6626808643341064,0.03595355153083801,0.21980595588684082
0.41324710845947266,-0.11715731024742126,-0.40999406576156616,-0.14445291459560394,-1.3696263827531838,0.8168232520999046,-0.043401514130089545,0.14566068351268768,0.9798334836959839,-0.1367819756269455,-1.0899882316589355,-0.5480817556381226,-0.636082112789154
0.43311190605163574,0.45069655776023865,0.13329637050628662,0.24605146050453186,-1.221221737021642,0.08216273806056916,-0.6958219476307236,0.028108930215239525,0.9395185112953186,-0.3413426876068115,1.8219465017318726,-1.7244882583618164,-0.08003124594688416
0.45327305793762207,0.03225696459412575,-0.18217480182647705,-0.48870372772216797,-0.978564099536303,0.05814706455710726,-0.6208969373977381,0.032440248876810074,0.8296967148780823,-0.5572711229324341,1.2051657438278198,-0.3651452958583832,0.6551920771598816
0.47433018684387207,-0.04119783639907837,0.14640867710113525,0.0859103798866272,-0.8704945155015326,0.03853100392741768,-0.6428192466324629,0.02482510171830654,0.7646477222442627,-0.6439701318740845,1.1475276947021484,-0.08331158757209778,-0.1726650595664978
0.493549108505249,-0.2507054805755615,0.062103986740112305,0.16126489639282227,-0.7929578507388907,-0.09437432357282702,-0.7372328456478435,-0.06612809002399445,0.7124320268630981,-0.698618471622467,-0.17747952044010162,-0.5102155208587646,-0.5501017570495605
0.5131950378417969,-0.3691006898880005,0.5322858691215515,-0.24502551555633545,-0.773602229647289,-0.19530445931928977,-0.8180341026387183,-0.1388339400291443,0.6987168192863464,-0.7017976641654968,1.0162168741226196,-0.2865583598613739,0.0434870645403862
0.5338830947875977,-0.532680094242096,-0.2594678997993469,0.015911519527435303,-0.7400071880794389,-0.0159788865852331,-0.8264034851767189,-0.011799327097833157,0.6742932200431824,-0.7383695244789124,1.0395808219909668,2.5797231197357178,-1.1842724084854126
0.553969144821167,0.12229344248771667,0.5095499753952026,-0.012723982334136963,-0.4775581219414969,-0.04295919502116245,-1.316197841166508,-0.03814118355512619,0.4596118628978729,-0.8873004913330078,2.1372594833374023,0.6553022861480713,-3.468367338180542
0.5731799602508545,0.3587554693222046,0.4673198163509369,0.25572139024734497,-0.2794677709703403,-0.16087488680357043,-1.5740094370166213,-0.15396718680858612,0.27584409713745117,-0.9487909078598022,1.210210919380188,-0.9494020342826843,-0.8546975255012512
0.5929059982299805,0.29316747188568115,-0.3906666040420532,-0.3782612681388855,-0.10139616342606449,-0.2281892205233626,-1.5594727925271554,-0.22505217790603638,0.10122250765562057,-0.969074547290802,0.23506487905979156,-0.3497903347015381,0.7523646354675293
0.6150062084197998,0.025722235441207886,0.07233041524887085,0.17199265956878662,0.06213189848884177,-0.28452765218931786,-1.439391524873882,-0.2801624834537506,-0.06209193170070648,-0.9579423666000366,2.1457555294036865,-0.5832245349884033,0.34835973381996155
0.6334311962127686,-0.09015348553657532,-0.11383163928985596,-0.11097210645675659,0.022797695715890652,-0.29475629000978604,-1.4041987292508797,-0.2904311716556549,-0.022795721888542175,-0.9566243290901184,-2.429534435272217,-0.17736369371414185,1.3556214570999146
0.6530990600585938,0.11469388008117676,0.3670103847980499,0.10045504570007324,-0.1160531235990285,-0.04728038377580711,-1.0547887866193708,-0.04694485291838646,0.11579278856515884,-0.9921634197235107,-0.22134946286678314,1.3784174919128418,3.8569765090942383
0.673037052154541,-0.12326039373874664,0.35074108839035034,0.1412678360939026,-0.10102967255155082,0.0931533388356825,-0.42769089661510423,0.09254435449838638,0.10085789114236832,-0.9905872941017151,0.16687466204166412,-0.1729770302772522,4.399881839752197
0.6952788829803467,-0.27580195665359497,0.052803948521614075,0.06305819749832153,0.005547564958540024,0.08532432322568076,0.1937290153949971,0.08521951735019684,-0.005547536537051201,-0.9963467717170715,0.027891863137483597,-0.3087489604949951,3.069241523742676
0.7155320644378662,-0.17051805555820465,0.137054443359375,-0.00940030813217163,0.05673208169546991,0.0517582646435141,0.5370057149863559,0.05165192484855652,-0.0567016527056694,-0.9970541596412659,-0.036173779517412186,0.04545704275369644,2.0755436420440674
0.7328689098358154,-0.15244005620479584,0.05962798744440079,0.08511871099472046,0.025313645374381025,0.025115987743203394,0.7156503499268915,0.025105301290750504,-0.02531094290316105,-0.9993643164634705,-0.582172155380249,-0.3632427453994751,1.2441011667251587
0.7539341449737549,-0.0032063089311122894,0.07976995408535004,-0.02823406457901001,-0.18754771421524802,0.049270997034990126,0.7883177030154174,0.04838741943240166,0.18645016849040985,-0.9812721610069275,-1.9481537342071533,0.13003051280975342,0.27486008405685425
