timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.10438287258148193,0.004494845867156982,-0.11375218629837036,-0.8167412475095193,-0.8440401826926975,-2.506825189345539,-0.5116247534751892,0.7289187908172607,-0.45488178730010986,-0.5412468910217285,0.8826742768287659,-0.3613134026527405
0.020090103149414062,0.12828022241592407,-0.012569904327392578,-0.11753726005554199,-0.8185786823827019,-0.8401093278180246,-2.524821096826997,-0.5088344812393188,0.7301754355430603,-0.4559948146343231,-0.5143142342567444,0.8170396089553833,-0.32859233021736145
0.03949618339538574,0.15083730220794678,-0.0203855037689209,-0.12854734063148499,-0.8207294517865004,-0.8370633021344369,-2.5416448655630606,-0.5062755346298218,0.7316432595252991,-0.45648983120918274,-0.4789196848869324,0.7085763216018677,-0.2765791714191437
0.05999398231506348,0.158189594745636,-0.015374481678009033,-0.1449604630470276,-0.8227148271794483,-0.833973568406011,-2.555686753121271,-0.5037859678268433,0.7329952716827393,-0.4570750296115875,-0.36967334151268005,0.6354230642318726,-0.22268907725811005
0.08000397682189941,0.16524678468704224,-0.014341771602630615,-0.13233578205108643,-0.824383464932106,-0.8301659056518098,-2.567260422018474,-0.5011385679244995,0.7341293096542358,-0.4581640660762787,-0.32870352268218994,0.6003134846687317,-0.17333514988422394
0.10005903244018555,0.18526682257652283,-0.029718875885009766,-0.13896000385284424,-0.8269883813674093,-0.8259886849664231,-2.577194825429347,-0.4978126585483551,0.735895574092865,-0.4589556157588959,-0.36748895049095154,0.5431151390075684,-0.09943234175443649
0.12796902656555176,0.1865551769733429,0.004905760288238525,-0.17540261149406433,-0.8354748437434502,-0.825301557706707,-2.5985438908313196,-0.4928906559944153,0.7416151165962219,-0.4550447165966034,-0.3878794014453888,0.21078330278396606,-0.10718809813261032
0.13997507095336914,0.1865551769733429,0.004905760288238525,-0.17540261149406433,-0.8354748437434502,-0.825301557706707,-2.5985438908313196,-0.4928906559944153,0.7416151165962219,-0.4550447165966034,-0.3878794014453888,0.21078330278396606,-0.10718809813261032
0.16003203392028809,0.13705429434776306,0.08073580265045166,-0.2539265751838684,-0.8381264645854615,-0.8302153598130216,-2.606624582134165,-0.49366751313209534,0.7433912754058838,-0.4512888491153717,-0.18328529596328735,-0.09158659726381302,-0.03930213674902916
0.17998719215393066,0.011602848768234253,0.23763924837112427,-0.3412034511566162,-0.8390663246823301,-0.8345655914204573,-2.6072629259808164,-0.4951081871986389,0.744019627571106,-0.4486677050590515,0.12213099747896194,-0.2293514758348465,0.09001241624355316
0.19993305206298828,-0.10365250706672668,0.3256748914718628,-0.30438530445098877,-0.8374576796754446,-0.8294382204458433,-2.5969569498273737,-0.4936833679676056,0.7429438233375549,-0.45200812816619873,0.47836539149284363,-0.005389304831624031,0.2431589663028717
0.21997499465942383,-0.09119683504104614,0.27886343002319336,-0.21886587142944336,-0.8342453331437842,-0.8132363882024631,-2.578455030707001,-0.48802685737609863,0.7407897710800171,-0.46158453822135925,0.5760977864265442,0.23653677105903625,0.35547298192977905
0.24002814292907715,-0.0637328028678894,0.15527313947677612,-0.156742125749588,-0.8333057263144944,-0.7941345702635071,-2.5607300155251176,-0.4796174466609955,0.7401582598686218,-0.4713095426559448,0.32473400235176086,0.31305161118507385,0.37386971712112427
0.2593991756439209,-0.025623977184295654,0.03972947597503662,-0.14090171456336975,-0.8355383757674101,-0.7785755728752298,-2.5479796197379323,-0.4710649251937866,0.7416577339172363,-0.4775369465351105,0.135498046875,0.2851986885070801,0.3787703514099121
0.28003907203674316,0.021997064352035522,-0.004074752330780029,-0.07715347409248352,-0.8397738185395156,-0.764855050452588,-2.537618901244684,-0.4622894525527954,0.7444921135902405,-0.4816843569278717,0.04548449069261551,0.31906598806381226,0.414600670337677
0.30000996589660645,0.05475017428398132,-0.07576632499694824,0.009754002094268799,-0.8458597573731053,-0.7512188609306577,-2.528919342111651,-0.4525774121284485,0.7485414743423462,-0.4846227467060089,-0.09894374012947083,0.38779306411743164,0.40231484174728394
0.320019006729126,0.08927550911903381,-0.16273510456085205,0.06638512015342712,-0.853801949059672,-0.739574272048718,-2.5236320044684977,-0.4428827166557312,0.7537841796875,-0.48545244336128235,-0.23066551983356476,0.3558496832847595,0.3957074284553528
0.3399698734283447,0.08895856142044067,-0.1687341332435608,0.08442732691764832,-0.8619945576054961,-0.7287111877769515,-2.517929686239806,-0.43345630168914795,0.7591423988342285,-0.48561134934425354,-0.1084182858467102,0.27077382802963257,0.3991304337978363
0.3599700927734375,0.02783578634262085,-0.09481418132781982,0.07701468467712402,-0.8656731662803168,-0.7165740364695361,-2.508437984874793,-0.4256936013698578,0.7615317106246948,-0.4887273907661438,0.2842419445514679,0.2174634039402008,0.2823512554168701
0.3800818920135498,-0.056874364614486694,-0.027654826641082764,0.07061681151390076,-0.8608987977977898,-0.7001501766133991,-2.492937962195972,-0.4199475944042206,0.758428692817688,-0.4984274208545685,0.6653757691383362,0.2545895576477051,0.16113820672035217
0.4000270366668701,-0.1051078736782074,-0.01364225149154663,0.13756459951400757,-0.8510210246957723,-0.6824826798726631,-2.477640783120601,-0.4157814681529999,0.7519538998603821,-0.511557400226593,0.6889094114303589,0.36894968152046204,-0.01073171105235815
0.41997599601745605,-0.12251225113868713,-0.027802109718322754,0.20261800289154053,-0.8419018097126326,-0.6662652917068417,-2.4683056054546255,-0.41165226697921753,0.745911180973053,-0.5236018896102905,0.3664223849773407,0.555332601070404,-0.0757027268409729
