timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.282232403755188,0.20778334140777588,-0.37688422203063965,-0.6842091355863623,-0.8349285358083337,-1.832568049664427,-0.5744076371192932,0.6320603489875793,-0.5201494693756104,-0.7316547632217407,0.17854510247707367,-0.5439514517784119
0.0201568603515625,0.29966968297958374,0.21679872274398804,-0.4063795208930969,-0.686991984462161,-0.845646360685715,-1.854113556258016,-0.5786307454109192,0.6342144012451172,-0.5127946734428406,-0.6776959300041199,0.0942789614200592,-0.36860209703445435
0.04000377655029297,0.2872195839881897,0.2351832389831543,-0.44549500942230225,-0.6910674552837864,-0.854261669961664,-1.8694242832044257,-0.5810732841491699,0.6373600959777832,-0.50608891248703,-0.4675159454345703,0.019779520109295845,-0.09096662700176239
0.06013202667236328,0.2607441544532776,0.2664288878440857,-0.4610201120376587,-0.696312227552425,-0.8587133873930435,-1.8758337610317009,-0.5807819366455078,0.6413927674293518,-0.5013059973716736,-0.24072661995887756,-0.06255219876766205,0.14904052019119263
0.08003497123718262,0.23737800121307373,0.28617769479751587,-0.46219301223754883,-0.7017291160746799,-0.8590987545516976,-1.8731639207674933,-0.5783355832099915,0.6455392241477966,-0.49880558252334595,0.03227895498275757,-0.14321187138557434,0.41147756576538086
0.10006475448608398,0.18938684463500977,0.2982190251350403,-0.4392245411872864,-0.7081370622437086,-0.8541277020501008,-1.8605337509122322,-0.5727181434631348,0.6504198312759399,-0.498946875333786,0.2759711742401123,-0.16254359483718872,0.6994491219520569
0.12003898620605469,0.11053627729415894,0.2718927264213562,-0.3780786991119385,-0.7160653600184094,-0.8428516322231149,-1.8393387924549183,-0.5631881952285767,0.6564214825630188,-0.5019262433052063,0.3846935033798218,-0.08251453936100006,0.9548171758651733
0.13910293579101562,0.040776848793029785,0.22480779886245728,-0.3318241238594055,-0.725994266641795,-0.8264098341624766,-1.813237823475856,-0.5500388741493225,0.6638793349266052,-0.5066769123077393,0.4031655788421631,0.0031600636430084705,1.0736446380615234
0.16003799438476562,-0.0063054561614990234,0.15770679712295532,-0.25422006845474243,-0.7362333363767856,-0.8065613462132323,-1.7854610174296441,-0.5349389910697937,0.6715015769004822,-0.5127630233764648,0.3778679668903351,0.11246427148580551,1.0788371562957764
0.18004989624023438,-0.039304137229919434,0.0794210433959961,-0.16073483228683472,-0.7459240935033913,-0.785002627000043,-1.7589777328833882,-0.519136905670166,0.6786507964134216,-0.5195477604866028,0.3010341227054596,0.23903995752334595,0.9615543484687805
0.2001180648803711,-0.06187397241592407,0.0050560832023620605,-0.04235184192657471,-0.754697511642103,-0.7640772496920439,-1.73724510335496,-0.5040133595466614,0.6850683689117432,-0.5259770154953003,0.18532301485538483,0.3629681169986725,0.7725694179534912
0.22006797790527344,-0.06053924560546875,-0.05467885732650757,0.04981738328933716,-0.7605533692233614,-0.743649729439867,-1.7195749377232992,-0.49044036865234375,0.6893224120140076,-0.5332006216049194,0.31401434540748596,0.4655001759529114,0.5769255757331848
