timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.20270702242851257,-0.08164584636688232,0.1645241379737854,-0.47247262573014875,-0.40617762773936333,-0.9541288210692732,-0.3518158793449402,0.45508942008018494,-0.8179970979690552,0.7716338038444519,-0.1569700390100479,0.6961117386817932
0.019768714904785156,0.18469634652137756,-0.05176335573196411,0.1867985725402832,-0.46337078301226503,-0.40019433897521006,-0.9332320666476385,-0.3485146760940552,0.4469659924507141,-0.8238682746887207,0.7697216272354126,-0.18528051674365997,0.6598912477493286
0.039845943450927734,0.14085784554481506,-0.03713572025299072,0.18994879722595215,-0.45520594008271126,-0.3958557636926399,-0.9140660676373034,-0.3463326692581177,0.43964728713035583,-0.8287122249603271,0.641291618347168,-0.22645439207553864,0.6070774793624878
0.060002803802490234,0.07987761497497559,0.0010688304901123047,0.15236759185791016,-0.44905210857216443,-0.393189138191809,-0.8975722987061933,-0.3451516330242157,0.4341118037700653,-0.8321161270141602,0.5035220980644226,-0.21844875812530518,0.5143459439277649
0.0800018310546875,0.01702427864074707,0.04622453451156616,0.13632583618164062,-0.4442248702541108,-0.3912230202523828,-0.8847228967711511,-0.3443100154399872,0.42975810170173645,-0.8347206711769104,0.38020095229148865,-0.13988478481769562,0.3773534595966339
0.09999799728393555,-0.015865176916122437,0.07389909029006958,0.11406105756759644,-0.44159567965018776,-0.38973363421637625,-0.8756498372779461,-0.3434945344924927,0.42738261818885803,-0.8362748622894287,0.1625930666923523,-0.11778251081705093,0.2807321548461914
0.12008786201477051,-0.025285392999649048,0.0823182463645935,0.09246820211410522,-0.44217365728548,-0.3904052198688677,-0.8700901319635546,-0.34396201372146606,0.4279050827026367,-0.8358153700828552,-0.018128307536244392,-0.21082261204719543,0.21460075676441193
0.13995075225830078,-0.055005788803100586,0.10800632834434509,0.056838393211364746,-0.4451556683087492,-0.394360455209416,-0.8672934929643621,-0.3467733561992645,0.4305983781814575,-0.8332666158676147,-0.1537645012140274,-0.298858106136322,0.11063728481531143
0.16005682945251465,-0.10894256830215454,0.14456623792648315,0.020790815353393555,-0.44869222237415957,-0.4016112209571445,-0.8690101469198851,-0.3522084951400757,0.43378758430480957,-0.8293235301971436,-0.21382571756839752,-0.34459027647972107,-0.11854285001754761
0.1800239086151123,-0.140406996011734,0.14648723602294922,0.003054320812225342,-0.45177851354262855,-0.41081228357594846,-0.8749057349978826,-0.3592877984046936,0.4365662932395935,-0.8248164653778076,-0.3105607032775879,-0.31248730421066284,-0.21432791650295258
