timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.14095449447631836,-0.009174048900604248,-0.23318511247634888,-0.5947371543126321,-0.8019110433414829,2.924039530079941,-0.5952847599983215,0.560291051864624,-0.5759426355361938,-0.6263148188591003,0.225918248295784,-0.31848788261413574
0.019853830337524414,0.12960481643676758,-0.020656466484069824,-0.21536487340927124,-0.5994517038457035,-0.8036412076532049,2.909021292670607,-0.5943720936775208,0.5641898512840271,-0.5730720162391663,-0.6321125626564026,0.43314555287361145,-0.20532986521720886
0.03884482383728027,0.1840304732322693,-0.04710733890533447,-0.20845401287078857,-0.606779140717598,-0.8037194960538258,2.8939426022278694,-0.591424822807312,0.5702245235443115,-0.5701409578323364,-0.7674795389175415,0.36065787076950073,-0.14718955755233765
0.05985403060913086,0.2401721477508545,-0.00611191987991333,-0.23251789808273315,-0.6157288170703722,-0.8097883516269876,2.8775576611814273,-0.5911546349525452,0.5775536298751831,-0.5629990100860596,-0.773074209690094,-0.08552086353302002,-0.1551595777273178
0.07985401153564453,0.19359809160232544,0.12228882312774658,-0.32955849170684814,-0.6211997290369972,-0.8241061455576614,2.8635567613890682,-0.5968266725540161,0.5820111632347107,-0.5523232221603394,-0.37234118580818176,-0.468869149684906,-0.22445985674858093
0.1005549430847168,0.06259793043136597,0.18802320957183838,-0.3435818552970886,-0.6189130299494694,-0.8373539027536361,2.858327835639643,-0.6050782799720764,0.5801501274108887,-0.5452578663825989,0.2000693380832672,-0.5010030269622803,-0.2346232384443283
0.12434792518615723,-0.00414121150970459,0.1762218475341797,-0.3215113878250122,-0.6111488975122165,-0.8433600790066043,2.8620688765295457,-0.6116881370544434,0.5738087892532349,-0.5445927381515503,0.48136791586875916,-0.3561285734176636,-0.10502385348081589
0.1398470401763916,-0.0452427864074707,0.14418327808380127,-0.2412785291671753,-0.6060655547877413,-0.8450120438572564,2.8689206419103503,-0.61476069688797,0.569638192653656,-0.5455103516578674,0.23208947479724884,-0.2007666677236557,0.057744551450014114
0.15904498100280762,-0.08186250925064087,0.11467099189758301,-0.17537343502044678,-0.6066434473590814,-0.8450745902370347,2.872445666689312,-0.6145485639572144,0.5701130628585815,-0.5452533960342407,-0.02863663248717785,0.038217682391405106,0.17956490814685822
0.17983794212341309,-0.0716286301612854,0.10063451528549194,-0.12350034713745117,-0.6124106482669035,-0.8410247988953524,2.8737946738742557,-0.6098745465278625,0.5748416781425476,-0.5455365180969238,-0.2717316746711731,0.21926656365394592,0.2859196662902832
0.19987201690673828,-0.030364513397216797,0.0755109190940857,-0.0519142746925354,-0.6225258800041619,-0.8394020625738123,2.871232427435983,-0.6046298742294312,0.5830890536308289,-0.5426139235496521,-0.5414242148399353,0.07565223425626755,0.3440898060798645
0.21988415718078613,-0.01938706636428833,0.054541707038879395,-0.011366188526153564,-0.6354753879803028,-0.8409081457335823,2.867435221662655,-0.5997686386108398,0.5935601592063904,-0.5366227030754089,-0.5110878348350525,-0.008922664448618889,0.3912777900695801
0.23993182182312012,-0.04085350036621094,0.07103830575942993,0.02896207571029663,-0.6461519284976518,-0.8423976605701087,2.8665311381116556,-0.5958040356636047,0.6021185517311096,-0.5314797759056091,-0.215768963098526,-0.07584168761968613,0.343436062335968
0.259868860244751,-0.07798969745635986,0.048722147941589355,0.08084875345230103,-0.6511017221410849,-0.8403677046635926,2.8719049718749097,-0.5924966335296631,0.6060631275177002,-0.5306931138038635,0.20403918623924255,-0.049164894968271255,0.28914663195610046
0.2799360752105713,-0.0891960859298706,0.00790494680404663,0.1532078981399536,-0.6496062373986677,-0.8343957065757004,2.8825964363033942,-0.5899877548217773,0.6048728823661804,-0.5348302721977234,0.5192757844924927,-0.011068019084632397,0.15768156945705414
0.2998778820037842,-0.06929981708526611,-0.018402516841888428,0.20504850149154663,-0.6431279101316812,-0.8262407170704318,2.8959269656512974,-0.5884758830070496,0.5997014045715332,-0.5422677397727966,0.6936356425285339,0.021547537297010422,0.08082064241170883
0.3193700313568115,-0.05310070514678955,-0.04406017065048218,0.2528296113014221,-0.6346029877822645,-0.8172983199215959,2.909412540766505,-0.5873104929924011,0.592857837677002,-0.5509863495826721,0.629104495048523,0.06283275038003922,0.025143558159470558
