timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,-0.1122782826423645,0.11347770690917969,-0.21184277534484863,-0.6517574576062426,-0.7243028535963545,2.923280118761674,-0.5267903208732605,0.6065845489501953,-0.5954386591911316,0.40291813015937805,0.48604875802993774,0.7762632966041565
0.018996238708496094,-0.09250569343566895,0.014389872550964355,-0.1496814489364624,-0.6586046896090894,-0.7022578723895954,2.943343651861144,-0.5108420252799988,0.6120139956474304,-0.6037212610244751,0.10651779174804688,0.45929279923439026,0.8743129968643188
0.039608001708984375,-0.1099456250667572,-0.014072239398956299,-0.09828466176986694,-0.6693052183889742,-0.6831480705225995,2.960292852561297,-0.4950500428676605,0.6204412579536438,-0.6082582473754883,-0.06561325490474701,0.4199898838996887,0.8138538599014282
0.059879302978515625,-0.16762438416481018,-0.028087317943572998,-0.03432881832122803,-0.6804740369181156,-0.6660458313918788,2.973094713242214,-0.48026376962661743,0.629161536693573,-0.6111484169960022,-0.1719408482313156,0.512994647026062,0.6811856031417847
0.07988214492797852,-0.20901823043823242,-0.05879896879196167,0.030533134937286377,-0.6921058214249517,-0.6481152476640536,2.982482243722654,-0.4647793173789978,0.6381598711013794,-0.6137850284576416,-0.33413374423980713,0.6741176247596741,0.606056809425354
0.09990930557250977,-0.22026407718658447,-0.08388406038284302,0.09718632698059082,-0.7052781172713897,-0.6303166092201063,2.9873888224313663,-0.44878801703453064,0.648245632648468,-0.6151153445243835,-0.5001312494277954,0.787152886390686,0.4831475615501404
0.11985921859741211,-0.2124512791633606,-0.10465198755264282,0.14721006155014038,-0.7198790552932509,-0.6131832379402499,2.9880692169961556,-0.432690292596817,0.6592937111854553,-0.6149072051048279,-0.6715273857116699,0.8846749067306519,0.4201265275478363
0.13922500610351562,-0.19006767868995667,-0.1333150863647461,0.20315766334533691,-0.737106995105313,-0.5966843190790053,2.984906259553892,-0.41604194045066833,0.6721487045288086,-0.6124746799468994,-0.9051613211631775,0.9773069620132446,0.366657018661499
0.1599440574645996,-0.13963690400123596,-0.1864442229270935,0.25803089141845703,-0.758078791177194,-0.5821259073080742,2.9769741837224486,-0.39924246072769165,0.687527596950531,-0.6065568327903748,-1.1747770309448242,1.0087271928787231,0.3304983973503113
0.18291711807250977,-0.07077392935752869,-0.2255205512046814,0.2874554395675659,-0.782699322828799,-0.5702377323035126,2.9655226374673656,-0.3827477991580963,0.7051958441734314,-0.5968273878097534,-1.333036184310913,0.9571558833122253,0.3313925266265869
