timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.11874553561210632,-0.047601401805877686,0.03510904312133789,-0.8173696318990072,-0.6785548618677805,-1.451409237304573,-0.42941445112228394,0.7293488383293152,-0.5325912237167358,0.2622721791267395,-0.18417157232761383,0.3851582407951355
0.020050048828125,0.1282057762145996,-0.06854486465454102,0.061898112297058105,-0.8187435569997786,-0.673779062571667,-1.4399850885023033,-0.4262404441833496,0.7302880883216858,-0.5338523983955383,0.1385800838470459,-0.1751403510570526,0.3186643421649933
0.03940296173095703,0.12928250432014465,-0.04703623056411743,0.0637328028678894,-0.8207202981108052,-0.6706793622225975,-1.4308646051310132,-0.42368555068969727,0.7316370606422424,-0.5340390801429749,0.10106711089611053,-0.20222461223602295,0.2841480076313019
0.06005382537841797,0.12351500988006592,-0.014087080955505371,0.05837059020996094,-0.822056390519743,-0.669531483902414,-1.4230980284551304,-0.42246517539024353,0.7325472235679626,-0.5337581038475037,0.1464691311120987,-0.24786950647830963,0.2193058580160141
0.0801389217376709,0.09988930821418762,0.01743084192276001,0.04904770851135254,-0.8216180102397361,-0.6683206890884383,-1.4146673615312686,-0.4220176041126251,0.7322487235069275,-0.534521222114563,0.22554068267345428,-0.24752257764339447,0.20200014114379883
0.10010790824890137,0.06969121098518372,0.04966127872467041,0.04576188325881958,-0.8198217771048867,-0.6675963400920324,-1.406942523942197,-0.4224439561367035,0.7310242056846619,-0.5358588695526123,0.24795860052108765,-0.25116774439811707,0.09802622348070145
0.12002992630004883,0.053221315145492554,0.0668591856956482,0.02938401699066162,-0.8169172851625743,-0.6676132597758305,-1.4002821247692157,-0.42376574873924255,0.7290392518043518,-0.5375168323516846,0.2467540055513382,-0.2364346832036972,0.09180016070604324
0.1400318145751953,0.049325525760650635,0.08140677213668823,0.027096033096313477,-0.8144595808415115,-0.6676151886973928,-1.394262542844355,-0.42487484216690063,0.7273548245429993,-0.5389215350151062,0.20295481383800507,-0.20284458994865417,0.07273387163877487
0.1601119041442871,0.042934924364089966,0.09048080444335938,0.02081197500228882,-0.812312424885551,-0.6675837156873339,-1.3895407745536306,-0.4258236885070801,0.7258796691894531,-0.5401600003242493,0.15626518428325653,-0.1390533596277237,0.048521194607019424
0.1801128387451172,0.052363306283950806,0.09038245677947998,0.01214599609375,-0.8104385676220217,-0.6674361046372973,-1.3860683160041674,-0.4265851080417633,0.724589467048645,-0.5412902235984802,0.15211299061775208,-0.10687296837568283,0.022006969898939133
0.20015478134155273,0.07823255658149719,0.06647354364395142,0.008151352405548096,-0.8084676684736175,-0.6673373380296067,-1.3830670138329781,-0.4274146556854248,0.7232297658920288,-0.5424529910087585,0.13030694425106049,-0.10840952396392822,0.027984650805592537
0.2200307846069336,0.09952321648597717,0.04305344820022583,0.0030885934829711914,-0.8068531421654553,-0.6676174811767972,-1.3801864669806776,-0.4282890558242798,0.722113847732544,-0.5432496070861816,0.12412577122449875,-0.13298587501049042,0.021269425749778748
