timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.0919954776763916,-0.23712384700775146,0.1224747896194458,-0.8918438699598672,-0.6296290529411159,1.7479603857525363,-0.3697817623615265,0.7782309651374817,-0.5075607895851135,-0.7447351217269897,0.3293522000312805,-0.06455224752426147
0.01907181739807129,0.11867564916610718,-0.2662513256072998,0.10197728872299194,-0.9008579354277599,-0.6361268100797242,1.7345208931618503,-0.36888930201530457,0.78385990858078,-0.49948397278785706,-0.4629381597042084,0.07347986102104187,-0.0897660180926323
0.03999185562133789,0.11524772644042969,-0.23978126049041748,0.07461211085319519,-0.9033747719272437,-0.6433244821061463,1.725875925741451,-0.3712902069091797,0.7854202389717102,-0.4952358305454254,-0.028544288128614426,-0.10721011459827423,-0.1820567548274994
0.05944991111755371,0.09530037641525269,-0.19540619850158691,0.029739081859588623,-0.898259732318014,-0.6476821062977942,1.724364968065895,-0.3758637607097626,0.7822439670562744,-0.4968106150627136,0.32450997829437256,-0.18926450610160828,-0.21354568004608154
0.07998371124267578,0.07343888282775879,-0.15283966064453125,0.006890833377838135,-0.8888449004223042,-0.6515179734091922,1.7249071845403237,-0.3822157382965088,0.7763441801071167,-0.5011992454528809,0.43946847319602966,-0.22675248980522156,-0.32313913106918335
0.10007786750793457,0.07266271114349365,-0.1340128779411316,-0.0061702728271484375,-0.877883881322446,-0.6555034818585318,1.7255382242494322,-0.38937416672706604,0.7693888545036316,-0.5063877105712891,0.4151330888271332,-0.22015805542469025,-0.29556596279144287
0.11999797821044922,0.0902942419052124,-0.09305000305175781,-0.010665476322174072,-0.8692917718406168,-0.6601754036515807,1.7253870140688663,-0.39577516913414,0.7638720870018005,-0.5097659826278687,0.26660293340682983,-0.24499817192554474,-0.2390371412038803
0.14027690887451172,0.10020285844802856,-0.06143409013748169,-0.03957962989807129,-0.8643181827769433,-0.6667090216598436,1.7237191219091348,-0.40144190192222595,0.7606528401374817,-0.5101487636566162,0.06279454380273819,-0.28790009021759033,-0.15429475903511047
0.15999388694763184,0.09470579028129578,-0.027315616607666016,-0.06444114446640015,-0.8630969791817376,-0.6748328552481745,1.7208725419519157,-0.4061529338359833,0.7598595023155212,-0.5075955390930176,-0.07999537140130997,-0.3055320084095001,-0.0670413076877594
0.18001985549926758,0.09252762794494629,0.0019605159759521484,-0.07909923791885376,-0.8649146892990403,-0.6837773844031018,1.717589735899192,-0.4098036289215088,0.7610399127006531,-0.5028709173202515,-0.18108989298343658,-0.35364699363708496,0.012276544235646725
0.19954395294189453,0.10587131977081299,0.039952993392944336,-0.10405221581459045,-0.8684295663127545,-0.6938556806137925,1.7151962489753176,-0.4131375551223755,0.7633153200149536,-0.4966557025909424,-0.1589498370885849,-0.4729483425617218,0.09372089803218842
0.21999287605285645,0.11084455251693726,0.07513874769210815,-0.12266886234283447,-0.8717444701643148,-0.7028689492601058,1.7169082772088171,-0.41595932841300964,0.7654526829719543,-0.4909785985946655,-0.024130485951900482,-0.5562371611595154,0.20599760115146637
0.23948192596435547,0.10327503085136414,0.11366605758666992,-0.12009313702583313,-0.8742159218910321,-0.7093748167834281,1.7236850049512795,-0.41791123151779175,0.7670406699180603,-0.4868251383304596,0.123548723757267,-0.6163848042488098,0.27452602982521057
0.25998687744140625,0.10259562730789185,0.167749285697937,-0.12892162799835205,-0.8749916715989144,-0.7160727444866994,1.7339280059605833,-0.42077189683914185,0.7675381898880005,-0.48356616497039795,0.23774251341819763,-0.8997510075569153,0.25357356667518616
0.2826218605041504,0.07844769954681396,0.32536423206329346,-0.21150538325309753,-0.8724613416035178,-0.729139694021054,1.7459860468895505,-0.42834699153900146,0.7659137845039368,-0.4794735312461853,0.5168635845184326,-1.2955576181411743,0.16040340065956116
0.3015909194946289,-0.06757792830467224,0.5046243071556091,-0.24351990222930908,-0.8625757730291959,-0.7396273846765783,1.7658093491054343,-0.43843403458595276,0.7595205903053284,-0.4805248975753784,1.1072849035263062,-1.18429434299469,0.15048877894878387
0.3195798397064209,-0.16972464323043823,0.5324419140815735,-0.18550705909729004,-0.8466533962270074,-0.7360846402915007,1.7967942130692633,-0.44479256868362427,0.749067485332489,-0.4909760653972626,1.324494481086731,-0.8029564023017883,0.30291101336479187
0.3400907516479492,-0.13790786266326904,0.40635907649993896,-0.052806735038757324,-0.8348464095787623,-0.7258581524558134,1.8282711399891953,-0.44558826088905334,0.741193413734436,-0.5020791292190552,0.8923140168190002,-0.5627034306526184,0.461667001247406
0.35996484756469727,-0.06752219796180725,0.24766379594802856,0.06043213605880737,-0.8338070991225378,-0.7203861404527601,1.8503523361396874,-0.44334203004837036,0.7404953241348267,-0.5050884485244751,0.21427662670612335,-0.571384608745575,0.5644178986549377
0.38007402420043945,-0.04072079062461853,0.19161456823349,0.07789301872253418,-0.8407413663076612,-0.7227064691319569,1.8646363864194004,-0.44110602140426636,0.7451377511024475,-0.5001952052116394,-0.015834886580705643,-0.716593861579895,0.595170795917511
0.399979829788208,-0.049520343542099,0.248543381690979,0.07790938019752502,-0.8475652085072123,-0.726228374280997,1.8795328892578187,-0.4394780695438385,0.7496712803840637,-0.49482518434524536,0.21403948962688446,-0.7333588004112244,0.5809186697006226
0.420015811920166,-0.058538466691970825,0.23082220554351807,0.1259106993675232,-0.8501369002002841,-0.7241578028349932,1.9004532316901994,-0.43717384338378906,0.7513707280158997,-0.4942883551120758,0.5095414519309998,-0.6591252088546753,0.588964581489563
0.43997883796691895,-0.020373374223709106,0.13094252347946167,0.193278968334198,-0.8496449181757323,-0.717578602794067,1.9260612889746698,-0.4341554641723633,0.7510460019111633,-0.4974323809146881,0.6530057191848755,-0.6389780044555664,0.6069725751876831
0.45998191833496094,0.015368789434432983,0.03138524293899536,0.23655784130096436,-0.8473272816981444,-0.7085416440606083,1.9545310944065057,-0.430774062871933,0.7495137453079224,-0.5026558637619019,0.7626490592956543,-0.6064075231552124,0.626905083656311
0.47998571395874023,0.04993322491645813,-0.07417255640029907,0.27759432792663574,-0.8443321431493459,-0.6977485251300941,1.9839700652706043,-0.42676427960395813,0.7475276589393616,-0.5089938044548035,0.7148337960243225,-0.5435882210731506,0.6207842230796814
0.4999969005584717,0.09403133392333984,-0.16551673412322998,0.3133474588394165,-0.8420682579631082,-0.6887765842697583,2.0101366428742033,-0.42325493693351746,0.7460219860076904,-0.5141072869300842,0.5862829089164734,-0.5336436033248901,0.5582337975502014
0.5197229385375977,0.1369602084159851,-0.231295645236969,0.32054704427719116,-0.84076057612683,-0.6835944461220159,2.0324814654414767,-0.4212009310722351,0.7451505661010742,-0.5170496702194214,0.4626833200454712,-0.6390920877456665,0.5081692337989807
0.5400269031524658,0.12554296851158142,-0.22858726978302002,0.3094332218170166,-0.8401318118852951,-0.684106801063382,2.050111892567849,-0.4217618405818939,0.744731068611145,-0.5171968340873718,0.3426671326160431,-0.701382040977478,0.34589260816574097
0.5599827766418457,0.08082005381584167,-0.1626911759376526,0.2779240608215332,-0.8373109786281354,-0.6879403207910694,2.0629215288827645,-0.4250735938549042,0.7428455948829651,-0.5171971321105957,0.45568588376045227,-0.6256715655326843,0.1513381153345108
0.5799880027770996,0.08868768811225891,-0.07695001363754272,0.24073469638824463,-0.8303374880880836,-0.690276941827222,2.0754849048049273,-0.4295690357685089,0.7381591200828552,-0.5201841592788696,0.6293566823005676,-0.5483853220939636,0.06821286678314209
0.5999817848205566,0.12798857688903809,-0.06276595592498779,0.23006021976470947,-0.8209411327858309,-0.689592800837386,2.089853738908264,-0.4336068630218506,0.7317875623703003,-0.5258060097694397,0.6481534838676453,-0.43622761964797974,0.10663686692714691
0.6199817657470703,0.17899110913276672,-0.10098212957382202,0.21514058113098145,-0.8149941669236072,-0.6888302662521542,2.1016955023185275,-0.4359643757343292,0.7277215719223022,-0.5294868350028992,0.31187766790390015,-0.3789602220058441,0.10486386716365814
0.6400117874145508,0.21069154143333435,-0.07757300138473511,0.15569865703582764,-0.8114160203485227,-0.6928340680486439,2.106979637107196,-0.43974122405052185,0.7252628207206726,-0.5297372937202454,0.2850012183189392,-0.39744746685028076,-0.0514732301235199
0.660031795501709,0.23894202709197998,-0.029670655727386475,0.09305942058563232,-0.8041448424148432,-0.6957947590390545,2.112549337016363,-0.4446762800216675,0.720237672328949,-0.5324667096138,0.47581127285957336,-0.2957220673561096,-0.10625806450843811
0.6799838542938232,0.2959205210208893,0.02249211072921753,0.023563742637634277,-0.7948298821527703,-0.6979135207024064,2.1176569247275996,-0.45009535551071167,0.7137444615364075,-0.536640465259552,0.49234095215797424,-0.30628079175949097,-0.24776887893676758
0.7000558376312256,0.35633695125579834,0.04073053598403931,-0.04965341091156006,-0.782074693207191,-0.70107430554592,2.1218127107502887,-0.45762479305267334,0.7047528028488159,-0.5421282052993774,0.6653119921684265,-0.25477108359336853,-0.3027496039867401
0.7199819087982178,0.37926504015922546,0.057288408279418945,-0.016025125980377197,-0.7692060023937553,-0.6993724764186523,2.127512840484147,-0.46250173449516296,0.6955649852752686,-0.5498012900352478,0.47086063027381897,0.04106448218226433,-0.22132854163646698
0.7399928569793701,0.36674919724464417,0.062048256397247314,0.07914620637893677,-0.7629185405817783,-0.69840346664561,2.1256018067156477,-0.46477165818214417,0.6910339593887329,-0.5535876750946045,-0.03960716724395752,0.13957346975803375,-0.31835034489631653
