timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.2647470235824585,0.0863916277885437,-0.23204711079597473,-0.640940857414089,-1.012150392302995,-1.8113440986989657,-0.679679274559021,0.5979498624801636,-0.42484360933303833,-0.9413968920707703,0.0692024677991867,-0.3876625597476959
0.020006895065307617,0.23790687322616577,0.08367985486984253,-0.2459457516670227,-0.6443093255955955,-1.0236046689012992,-1.8328720326354317,-0.682776927947998,0.6006463766098022,-0.41598036885261536,-0.7165026664733887,0.08670706301927567,-0.23904772102832794
0.03998589515686035,0.21823006868362427,0.08950996398925781,-0.2469463050365448,-0.6474413934792072,-1.0308531624310617,-1.848087556642844,-0.6841571927070618,0.603147566318512,-0.41005122661590576,-0.4684384763240814,0.10015682876110077,-0.12667609751224518
0.05927681922912598,0.19061678647994995,0.08208626508712769,-0.2383013367652893,-0.6495382270513349,-1.033749670225243,-1.8568628481763365,-0.6842539310455322,0.6048187017440796,-0.40741994976997375,-0.26384225487709045,0.13656853139400482,-0.06114647164940834
0.08011412620544434,0.1777268648147583,0.035723090171813965,-0.23250031471252441,-0.6510999297913607,-1.0345559385693504,-1.862047428375468,-0.6837693452835083,0.6060616970062256,-0.40638506412506104,-0.1791083961725235,0.0709431916475296,-0.013155425898730755
0.1000211238861084,0.15725916624069214,-0.006550610065460205,-0.245439350605011,-0.6527785721528683,-1.0362503765577493,-1.865035229969348,-0.6835806369781494,0.6073960661888123,-0.40470704436302185,-0.12378927320241928,-0.05558296665549278,0.037802159786224365
0.12001395225524902,0.12048071622848511,-0.008366703987121582,-0.24513131380081177,-0.6551243625288405,-1.0392480359568184,-1.8669809367068833,-0.6835605502128601,0.6092578768730164,-0.4019327461719513,-0.10571927577257156,-0.1307040899991989,0.10124132037162781
0.13999700546264648,0.11538904905319214,-0.0217553973197937,-0.2947651147842407,-0.658697699711189,-1.0415590702428,-1.8639911352073522,-0.6826040744781494,0.6120875477790833,-0.39925023913383484,0.09312360733747482,-0.26516467332839966,0.303372323513031
0.15952396392822266,0.05321013927459717,-0.030375540256500244,-0.28170889616012573,-0.66283227166883,-1.0432712279626126,-1.8582129805499072,-0.6810941696166992,0.6153518557548523,-0.3968035876750946,0.08809547126293182,-0.22483226656913757,0.2550034821033478
0.17946195602416992,0.01129603385925293,-0.05183529853820801,-0.25536131858825684,-0.6657854936089214,-1.0431639168251383,-1.8537826366962489,-0.6794784665107727,0.6176770329475403,-0.3959599733352661,0.029292510822415352,-0.011819329112768173,0.1873546838760376
0.1999969482421875,0.022398412227630615,-0.07682108879089355,-0.2435479760169983,-0.6686888218440887,-1.0414415554750063,-1.8541270681188764,-0.6772446632385254,0.6199577450752258,-0.39622238278388977,-0.16896511614322662,0.1877061277627945,0.08981005847454071
0.21991991996765137,0.04330354928970337,-0.05182617902755737,-0.25000831484794617,-0.6728365915682469,-1.0372786064332387,-1.8559316721101746,-0.6733694672584534,0.6232068538665771,-0.3977271020412445,-0.2330346256494522,0.1870088130235672,0.18467874825000763
0.23998594284057617,0.03287619352340698,-0.03601902723312378,-0.21026313304901123,-0.6789794182368563,-1.0394217393585252,-1.86085200047122,-0.6709073185920715,0.6279991269111633,-0.3943358063697815,-0.44801199436187744,-0.11302237957715988,0.14326712489128113
0.25971388816833496,-0.0001233220100402832,-0.015200197696685791,-0.21369856595993042,-0.6857944876746443,-1.044979765599631,-1.867289447373067,-0.6693713665008545,0.6332880854606628,-0.38844361901283264,-0.2176133096218109,0.07089437544345856,0.1904045045375824
0.28002381324768066,-0.024232447147369385,0.07827991247177124,-0.18268591165542603,-0.6884331087129436,-1.04277375366367,-1.865912560440231,-0.6670669913291931,0.635327935218811,-0.3890760540962219,0.14936627447605133,-0.024803925305604935,0.08494734019041061
0.29996299743652344,-0.05701547861099243,0.16540509462356567,-0.1798914074897766,-0.6854958040513424,-1.0395386763097827,-1.8585581336210664,-0.6674108505249023,0.6330568790435791,-0.39217573404312134,0.49806755781173706,-0.08099857717752457,-0.038207393139600754
0.3199608325958252,-0.10317277908325195,0.19005894660949707,-0.12901243567466736,-0.6783668169622148,-1.0311708862999274,-1.84464091758922,-0.6679606437683105,0.6275222897529602,-0.4000553786754608,0.7965893745422363,0.06501632928848267,-0.0029938574880361557
0.3400228023529053,-0.09402531385421753,0.1423426866531372,-0.017904162406921387,-0.6701265228172449,-1.016505662964969,-1.8270538033082524,-0.6663964986801147,0.6210851669311523,-0.41251564025878906,0.7107768058776855,0.22765521705150604,0.007322576828300953
