timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.04922628402709961,-0.1769198179244995,-0.16320276260375977,-0.6410049965144515,-0.5572069485762955,-1.2207818375347554,-0.4238448441028595,0.59800124168396,-0.6802573800086975,-0.1672040969133377,0.10640072822570801,-0.46966060996055603
0.020074844360351562,0.029061079025268555,-0.12339776754379272,-0.18425977230072021,-0.6387675737632623,-0.5607300071642638,-1.2317660533732897,-0.42694929242134094,0.5962064862251282,-0.6798913478851318,-0.10792979598045349,0.1582070142030716,-0.39014917612075806
0.04035186767578125,0.0705806314945221,-0.0595245361328125,-0.16735005378723145,-0.635749027922268,-0.5630253850973578,-1.2412230853301627,-0.4294673502445221,0.5937803983688354,-0.6804282665252686,-0.045599211007356644,0.16228733956813812,-0.4124244451522827
0.06009387969970703,0.012874871492385864,-0.13876497745513916,-0.10254520177841187,-0.6325309927558341,-0.564357159906042,-1.2499389064277533,-0.43139296770095825,0.5911879539489746,-0.6814666986465454,-0.0752430111169815,0.20044547319412231,-0.3972141146659851
0.08006095886230469,0.03316912055015564,-0.16480445861816406,-0.062256455421447754,-0.6298569857808906,-0.5658034811337398,-1.2588243381527287,-0.433224081993103,0.5890291929244995,-0.6821741461753845,-0.1188541129231453,0.18773233890533447,-0.3382299840450287
0.10017681121826172,0.059283673763275146,-0.13379573822021484,-0.05390572547912598,-0.6283436763222864,-0.5671034391523957,-1.2671886443254874,-0.43458881974220276,0.5878055691719055,-0.6823614239692688,-0.15290531516075134,0.18724027276039124,-0.29898393154144287
0.12014102935791016,0.054203927516937256,-0.15419334173202515,-0.06300079822540283,-0.6288111748827636,-0.5692024649901297,-1.2755079953376924,-0.43587204813957214,0.5881837606430054,-0.6812161803245544,-0.22465041279792786,0.09212592244148254,-0.25414201617240906
0.1402120590209961,0.05025124549865723,-0.10874539613723755,-0.09737759828567505,-0.6297647437768309,-0.5718222709345671,-1.2829725060838573,-0.4373514950275421,0.5889546275138855,-0.6796000003814697,-0.1818876713514328,0.07292009145021439,-0.22769013047218323
0.1602919101715088,0.014651954174041748,-0.08489000797271729,-0.12028729915618896,-0.6302861968476311,-0.5743818189435558,-1.290161085505587,-0.43892261385917664,0.5893759727478027,-0.6782204508781433,-0.2131556123495102,0.1172240823507309,-0.22285901010036469
0.18005704879760742,-0.02379956841468811,-0.09075093269348145,-0.13698434829711914,-0.6313651170347037,-0.5758844065753717,-1.2982755325227464,-0.4395946264266968,0.5902472734451294,-0.6770263910293579,-0.27023056149482727,0.2116432636976242,-0.251789391040802
