timestamp,acceleration_x,acceleration_y,acceleration_z,attitude_pitch,attitude_roll,attitude_yaw,gravity_x,gravity_y,gravity_z,rotation_x,rotation_y,rotation_z
0.0,0.05383419990539551,0.5873801112174988,-0.28621506690979004,-0.7968253962617722,-0.9125717011400121,-3.075564238275639,-0.5529492497444153,0.715140700340271,-0.4275757670402527,-2.942741870880127,0.5265167355537415,-2.1496999263763428
0.0199129581451416,0.06858247518539429,0.639681875705719,-0.29632994532585144,-0.7979032797694734,-0.9664766666466237,3.111762342002212,-0.5745486617088318,0.7158937454223633,-0.3967241942882538,-2.6320505142211914,0.9176731705665588,-1.6838775873184204
0.04001903533935547,0.2132934331893921,0.5678662061691284,-0.2217646837234497,-0.8034594775572517,-1.0081654050593567,3.0250654599669993,-0.5872100591659546,0.7197620272636414,-0.3703067898750305,-2.7098464965820312,1.1263911724090576,-1.2234373092651367
0.06003284454345703,0.26227086782455444,0.5104692578315735,-0.21174919605255127,-0.8128815199777725,-1.0430713220461005,2.943719888407727,-0.5938901305198669,0.7262709736824036,-0.34615781903266907,-2.5586583614349365,1.2563968896865845,-0.8948127627372742
0.07909798622131348,0.29207128286361694,0.4569753408432007,-0.20104557275772095,-0.8231432558436762,-1.0689172198170613,2.872685814863952,-0.5960721969604492,0.7332866191864014,-0.32709160447120667,-2.159644603729248,1.3298524618148804,-0.606548547744751
0.0999917984008789,0.33480656147003174,0.34542685747146606,-0.16997113823890686,-0.833262456006583,-1.083983147763324,2.8160803716776615,-0.5943433046340942,0.7401291728019714,-0.3145868480205536,-1.7150005102157593,1.32656729221344,-0.3142503499984741
0.11993980407714844,0.3363829255104065,0.2644129991531372,-0.13924649357795715,-0.8434242422179646,-1.08900818406925,2.7736543804889457,-0.5892210602760315,0.7469242811203003,-0.3080953061580658,-1.2857372760772705,1.3486136198043823,-0.1321847289800644
0.14006900787353516,0.3136451840400696,0.19864100217819214,-0.16952356696128845,-0.8523602505989525,-1.0836835442084183,2.744077328634194,-0.5816505551338196,0.7528360486030579,-0.3080917000770569,-0.8443151712417603,1.3645551204681396,-0.030678387731313705
0.1599268913269043,0.31151384115219116,0.13364249467849731,-0.1829437017440796,-0.8578660173339407,-1.0704379990220578,2.7272432426561917,-0.5738734602928162,0.7564485669136047,-0.31377556920051575,-0.4936434030532837,1.2726246118545532,0.030666537582874298
0.17902898788452148,0.2979498505592346,0.08007127046585083,-0.14907070994377136,-0.8645135053255504,-1.0572209797410044,2.713371963293109,-0.5652837753295898,0.760779619216919,-0.3188551962375641,-0.6673699021339417,1.1158385276794434,0.0616900809109211
0.2001039981842041,0.2772981524467468,0.06367629766464233,-0.13790345191955566,-0.8732447236881845,-1.0528923936630865,2.6922770909956006,-0.5581057071685791,0.7664172053337097,-0.3179985582828522,-0.8989036679267883,0.9281259179115295,0.060410160571336746
0.22001886367797852,0.24297457933425903,0.08779716491699219,-0.16455554962158203,-0.8840088737621603,-1.0531085707453982,2.6705294565115065,-0.5509732961654663,0.7732869386672974,-0.3137768805027008,-0.8339303731918335,0.7267122864723206,0.19793719053268433
0.23920011520385742,0.1945590376853943,0.14454227685928345,-0.18290257453918457,-0.8960863340921394,-1.0537270028838264,2.6538368988033003,-0.5430088043212891,0.7808881402015686,-0.30879655480384827,-0.6650870442390442,0.5199769735336304,0.33528193831443787
0.25994110107421875,0.15461432933807373,0.16702324151992798,-0.20725804567337036,-0.9083126260560718,-1.0523096259983382,2.6451322945048696,-0.534237802028656,0.7884669899940491,-0.30481159687042236,-0.39180395007133484,0.3124163746833801,0.44992053508758545
0.2791748046875,0.12993735074996948,0.13859546184539795,-0.2041996419429779,-0.9192564611308507,-1.0464516317584387,2.646684475215522,-0.524941623210907,0.7951509356498718,-0.30359748005867004,-0.06895443052053452,0.15159490704536438,0.5695662498474121
0.3001089096069336,0.12246280908584595,0.06977689266204834,-0.17056089639663696,-0.9301568142511502,-1.035234752375889,2.657978723091881,-0.5140185952186584,0.8017137050628662,-0.30502501130104065,0.08328215032815933,0.05824408680200577,0.6855027675628662
0.31993913650512695,0.11813318729400635,-0.011623144149780273,-0.15111151337623596,-0.9408703795979717,-1.0235365502504457,2.672300804440589,-0.5030514597892761,0.8080711364746094,-0.30653002858161926,0.09931670129299164,-0.05890375003218651,0.6787835359573364
0.3399338722229004,0.10723605751991272,-0.01612389087677002,-0.16909471154212952,-0.9508057689937515,-1.014060682054399,2.687662656790828,-0.4932834208011627,0.8138839602470398,-0.3070251941680908,0.12435170263051987,-0.23943056166172028,0.615496814250946
0.35996484756469727,0.03007107973098755,0.038628339767456055,-0.16824787855148315,-0.9583769065742246,-1.0089417976272288,2.701983117437838,-0.48647674918174744,0.818259596824646,-0.30625462532043457,0.19063225388526917,-0.3953498601913452,0.4775038957595825
0.3791019916534424,-0.043774545192718506,0.09951680898666382,-0.16704130172729492,-0.9636687706584363,-1.005190814387521,2.7168113682924675,-0.481661856174469,0.821290135383606,-0.3057522177696228,0.23418070375919342,-0.43432316184043884,0.4436210095882416
0.39997386932373047,-0.07827094197273254,0.17618411779403687,-0.15052732825279236,-0.9688373719827978,-0.9990629041944366,2.73412912203792,-0.47620293498039246,0.8242279291152954,-0.3063969910144806,0.32969915866851807,-0.35575735569000244,0.5436769723892212
0.4200568199157715,-0.09472709894180298,0.1583254337310791,-0.10582327842712402,-0.9748020618884002,-0.9859349362867658,2.7567333139234225,-0.4680323004722595,0.827590823173523,-0.3099023699760437,0.3706986904144287,-0.21342425048351288,0.623383641242981
0.4401841163635254,-0.05612194538116455,0.009911835193634033,-0.03366616368293762,-0.9813421311291578,-0.9724708091996859,2.7773299638088473,-0.45933520793914795,0.8312442302703857,-0.3131202459335327,0.2174459993839264,-0.17624299228191376,0.5524466037750244
0.4599928855895996,0.005291789770126343,-0.09976375102996826,0.017205119132995605,-0.9880652073121311,-0.9638664565226125,2.792344336110582,-0.45202338695526123,0.834962785243988,-0.31386640667915344,0.09166324883699417,-0.2482805997133255,0.4731307029724121
0.47933483123779297,0.03389880061149597,-0.13027936220169067,0.0240878164768219,-0.9934628359598161,-0.9605330168971811,2.8041846458761888,-0.44727465510368347,0.8379209637641907,-0.31278401613235474,0.19297659397125244,-0.41096433997154236,0.3386944830417633
0.4995570182800293,0.027178555727005005,-0.05753481388092041,0.0025860071182250977,-0.9939555799383554,-0.9543962488767639,2.822930311747958,-0.4450099766254425,0.8381898403167725,-0.3152843415737152,0.6309508085250854,-0.5243034362792969,0.30085647106170654
0.5195000171661377,-0.01983514428138733,0.031962811946868896,0.04528483748435974,-0.9890964190998555,-0.9395377838904618,2.8533179362170786,-0.4435589611530304,0.8355298638343811,-0.3242611587047577,0.9184662103652954,-0.5061849355697632,0.2614304721355438
0.5402369499206543,-0.048348069190979004,-0.0017034411430358887,0.11407589912414551,-0.982777096946689,-0.9244789389831602,2.8824512999535066,-0.442832350730896,0.8320410847663879,-0.33407706022262573,0.7011826634407043,-0.42330214381217957,0.20212796330451965
0.5599269866943359,-0.03789684176445007,-0.015913426876068115,0.13289064168930054,-0.9794915818577975,-0.9165250922043787,2.901360657410869,-0.4423277974128723,0.8302140831947327,-0.339250385761261,0.35074329376220703,-0.3600348234176636,0.17354707419872284
0.5790958404541016,0.004802286624908447,-0.010906994342803955,0.1356264352798462,-0.9795982682572876,-0.9143210528731064,2.912042322052801,-0.44150882959365845,0.8302735090255737,-0.34017041325569153,0.13164588809013367,-0.32433170080184937,0.20846502482891083
0.5999720096588135,0.051077306270599365,-0.03190934658050537,0.14120608568191528,-0.9821605492466623,-0.9144656538483418,2.9192973137744596,-0.43987125158309937,0.8316988945007324,-0.3388073444366455,0.059273675084114075,-0.2936514616012573,0.23593901097774506
0.6199488639831543,0.08090251684188843,-0.055051982402801514,0.13494110107421875,-0.9847399198571211,-0.9133409218793549,2.9276021367978173,-0.4377903342247009,0.8331282734870911,-0.3379897475242615,0.1859937459230423,-0.2881707549095154,0.25267741084098816
0.6400139331817627,0.10678064823150635,-0.05021238327026367,0.11751580238342285,-0.9850112404144913,-0.9074322848947677,2.942049628175653,-0.43560758233070374,0.8332782983779907,-0.34043142199516296,0.411812961101532,-0.32000237703323364,0.24991324543952942
0.65995192527771,0.11557596921920776,-0.05741751194000244,0.12852925062179565,-0.9827296881970559,-0.8990928855265442,2.95954231624419,-0.43424054980278015,0.832014799118042,-0.3452345132827759,0.4525742530822754,-0.302555650472641,0.15624688565731049
0.679934024810791,0.1265997290611267,-0.08211004734039307,0.15941372513771057,-0.9796354686851839,-0.8935483932101171,2.9729221339605627,-0.43432366847991943,0.8302942514419556,-0.3492482304573059,0.30127885937690735,-0.26250159740448,0.06898036599159241
0.6999320983886719,0.13615846633911133,-0.08060914278030396,0.1509779691696167,-0.9774389421625018,-0.8936077678828134,2.9790989304211797,-0.4357648193836212,0.8290680646896362,-0.35036447644233704,0.12017567455768585,-0.27109411358833313,-0.019424717873334885
